Year_period,NDVI
2000_seasonMax,7406
2001_seasonMax,8124
2002_seasonMax,8226
2003_seasonMax,6824
2004_seasonMax,8240
2005_seasonMax,8235
2006_seasonMax,7754
2007_seasonMax,7325
2008_seasonMax,8322
2009_seasonMax,8220
2010_seasonMax,8338
2011_seasonMax,7902
2012_seasonMax,7246
2013_seasonMax,8152
2014_seasonMax,7422
2015_seasonMax,8269
2016_seasonMax,7903
2017_seasonMax,8435
2018_seasonMax,8448
2019_seasonMax,7634
2020_seasonMax,8376
