Year_period,NDVI
2000_seasonMax,53
2001_seasonMax,54
2002_seasonMax,54
2003_seasonMax,54
2004_seasonMax,54
2005_seasonMax,54
2006_seasonMax,54
2007_seasonMax,54
2008_seasonMax,54
2009_seasonMax,56
2010_seasonMax,54
2011_seasonMax,56
2012_seasonMax,52
2013_seasonMax,54
2014_seasonMax,55
2015_seasonMax,56
2016_seasonMax,56
2017_seasonMax,56
2018_seasonMax,56
2019_seasonMax,54
2020_seasonMax,56
