Year_period,NDVI
2000_seasonMax,5935
2001_seasonMax,6142
2002_seasonMax,6461
2003_seasonMax,5759
2004_seasonMax,6413
2005_seasonMax,6421
2006_seasonMax,6143
2007_seasonMax,5968
2008_seasonMax,7086
2009_seasonMax,6890
2010_seasonMax,7081
2011_seasonMax,6664
2012_seasonMax,6077
2013_seasonMax,6776
2014_seasonMax,6272
2015_seasonMax,6629
2016_seasonMax,6738
2017_seasonMax,7294
2018_seasonMax,7323
2019_seasonMax,6027
2020_seasonMax,7044
