Year_period,NDVI
2000_seasonMax,5926
2001_seasonMax,6157
2002_seasonMax,6285
2003_seasonMax,5979
2004_seasonMax,6195
2005_seasonMax,6073
2006_seasonMax,5977
2007_seasonMax,6037
2008_seasonMax,6270
2009_seasonMax,6435
2010_seasonMax,6398
2011_seasonMax,6252
2012_seasonMax,5939
2013_seasonMax,6284
2014_seasonMax,6267
2015_seasonMax,6309
2016_seasonMax,6361
2017_seasonMax,6284
2018_seasonMax,6431
2019_seasonMax,6079
2020_seasonMax,6445
