Year_period,NDVI
2000_seasonMax,6375
2001_seasonMax,7516
2002_seasonMax,7357
2003_seasonMax,7362
2004_seasonMax,7740
2005_seasonMax,7873
2006_seasonMax,7502
2007_seasonMax,7258
2008_seasonMax,7852
2009_seasonMax,7851
2010_seasonMax,7897
2011_seasonMax,7854
2012_seasonMax,7106
2013_seasonMax,8085
2014_seasonMax,2235
2015_seasonMax,8372
2016_seasonMax,8233
2017_seasonMax,8484
2018_seasonMax,8461
2019_seasonMax,8367
2020_seasonMax,8162
