Year_period,NDVI
2000_seasonMax,2284
2001_seasonMax,2203
2002_seasonMax,2393
2003_seasonMax,2304
2004_seasonMax,2448
2005_seasonMax,2505
2006_seasonMax,2209
2007_seasonMax,2204
2008_seasonMax,2480
2009_seasonMax,2604
2010_seasonMax,2396
2011_seasonMax,2495
2012_seasonMax,2193
2013_seasonMax,2461
2014_seasonMax,2338
2015_seasonMax,2504
2016_seasonMax,2492
2017_seasonMax,2569
2018_seasonMax,2603
2019_seasonMax,2444
2020_seasonMax,2514
