Year_period,NDVI
2000_seasonMax,7
2001_seasonMax,7
2002_seasonMax,7
2003_seasonMax,7
2004_seasonMax,7
2005_seasonMax,7
2006_seasonMax,7
2007_seasonMax,7
2008_seasonMax,8
2009_seasonMax,8
2010_seasonMax,7
2011_seasonMax,10
2012_seasonMax,7
2013_seasonMax,7
2014_seasonMax,7
2015_seasonMax,7
2016_seasonMax,9
2017_seasonMax,9
2018_seasonMax,7
2019_seasonMax,8
2020_seasonMax,9
