DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,-2.5938718647665565E-4
2000-01-25T00:00:00,-0.022468316467910896
2000-02-10T00:00:00,-0.01743057474493981
2000-02-26T00:00:00,-0.004704507930491623
2000-03-13T00:00:00,0.03642711930778261
2000-03-29T00:00:00,0.00868977370787401
2000-04-14T00:00:00,0.08553825705731888
2000-04-30T00:00:00,0.11284636706113815
2000-05-16T00:00:00,0.0
2000-06-01T00:00:00,-0.3108814657748151
2000-06-17T00:00:00,0.20846456289291382
2000-07-03T00:00:00,0.2210432468609489
2000-07-19T00:00:00,0.19487282060659847
2000-08-04T00:00:00,0.17111234781482526
2000-08-20T00:00:00,0.1401745828316193
2000-09-05T00:00:00,0.13010303170895884
2000-09-21T00:00:00,0.1321728808416737
2000-10-07T00:00:00,-0.31494843201958106
2000-10-23T00:00:00,0.1042648933766302
2000-11-08T00:00:00,0.08204899728298187
2000-11-24T00:00:00,-0.004309457486861861
2000-12-10T00:00:00,0.00433242803439498
2000-12-26T00:00:00,-0.002033209709510796
2001-01-11T00:00:00,-0.03255046833538844
2001-01-27T00:00:00,-0.014515814555598403
2001-02-12T00:00:00,-0.016703425860555024
2001-02-28T00:00:00,-0.020991700997369155
2001-03-16T00:00:00,-0.366534867925507
2001-04-01T00:00:00,0.01648903112078646
2001-04-17T00:00:00,0.029125884828178673
2001-05-03T00:00:00,0.09615780774217386
2001-05-19T00:00:00,-0.32668279880672935
2001-06-04T00:00:00,0.20282803514729378
2001-06-20T00:00:00,0.16713894413758631
2001-07-06T00:00:00,0.09511699976644787
2001-07-22T00:00:00,0.19787464590487752
2001-08-07T00:00:00,0.1764297987575884
2001-08-23T00:00:00,0.15495434030276742
2001-09-08T00:00:00,0.1446607327147534
2001-09-24T00:00:00,0.1490739343258051
2001-10-10T00:00:00,0.13126384431647287
2001-10-26T00:00:00,0.10998517653979031
2001-11-11T00:00:00,0.07502903226871513
2001-11-27T00:00:00,0.018483971950011717
2001-12-13T00:00:00,0.006181772240436018
2001-12-29T00:00:00,-0.0023106682770462203
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.006303713271755198
2002-02-15T00:00:00,0.002756656582613864
2002-03-03T00:00:00,0.010500371748810458
2002-03-19T00:00:00,-0.3290150177589855
2002-04-04T00:00:00,0.022045496954772637
2002-04-20T00:00:00,-0.31303721666336065
2002-05-06T00:00:00,-0.2750620245933532
2002-05-22T00:00:00,0.16138715689063918
2002-06-07T00:00:00,-0.38364080367213915
2002-06-23T00:00:00,0.02931530610429792
2002-07-09T00:00:00,0.18973720331604668
2002-07-25T00:00:00,0.03592571600760833
2002-08-10T00:00:00,0.1622641533613205
2002-08-26T00:00:00,0.1431869194170253
2002-09-11T00:00:00,-0.27391074712459856
2002-09-27T00:00:00,0.10098454103018471
2002-10-13T00:00:00,0.1134954812650633
2002-10-29T00:00:00,0.055765760745799496
2002-11-14T00:00:00,0.07173759614827165
2002-11-30T00:00:00,0.014681825962500273
2002-12-16T00:00:00,0.001225976855494082
2003-01-01T00:00:00,0.009172126650810242
2003-01-17T00:00:00,-0.00548560999407342
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.006369442374012629
2003-03-06T00:00:00,-0.00861951763287336
2003-03-22T00:00:00,0.0
2003-04-07T00:00:00,-0.21514129638671878
2003-04-23T00:00:00,-0.39458841747707785
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.17197532382546643
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.16991078853607178
2003-08-13T00:00:00,0.1568040395057827
2003-08-29T00:00:00,0.06311263863475586
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.11537150293588638
2003-10-16T00:00:00,0.02656127170793856
2003-11-01T00:00:00,0.03258688709125941
2003-11-17T00:00:00,-0.018100717887966956
2003-12-03T00:00:00,0.010643682736520985
2003-12-19T00:00:00,-0.0028850595984194023
2004-01-04T00:00:00,-0.009991669282317163
2004-01-20T00:00:00,-0.00942989387111966
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,-0.012910815354004717
2004-03-24T00:00:00,0.03694230795233816
2004-04-09T00:00:00,0.08902859654520796
2004-04-25T00:00:00,0.04027338605612899
2004-05-11T00:00:00,
2004-05-27T00:00:00,0.22803067863861487
2004-06-12T00:00:00,0.1034369874434205
2004-06-28T00:00:00,0.22157914361151138
2004-07-14T00:00:00,0.19309365380835788
2004-07-30T00:00:00,0.16578959473694996
2004-08-15T00:00:00,0.1573994916053455
2004-08-31T00:00:00,-0.3354594111442566
2004-09-16T00:00:00,0.10447621970668192
2004-10-02T00:00:00,0.10908701631407705
2004-10-18T00:00:00,0.013320603290165977
2004-11-03T00:00:00,
2004-11-19T00:00:00,0.07684669960504291
2004-12-05T00:00:00,0.06594112221560518
2004-12-21T00:00:00,5.734335158462909E-4
2005-01-06T00:00:00,
2005-01-22T00:00:00,-0.012015589512884619
2005-02-07T00:00:00,0.014391112948457404
2005-02-23T00:00:00,0.018210328546891145
2005-03-11T00:00:00,0.047266277469493245
2005-03-27T00:00:00,0.02991825896070192
2005-04-12T00:00:00,0.09033043692923254
2005-04-28T00:00:00,0.1139899524094913
2005-05-14T00:00:00,0.0
2005-05-30T00:00:00,0.19223402362531397
2005-06-15T00:00:00,0.02609773647478398
2005-07-01T00:00:00,0.2145203948020935
2005-07-17T00:00:00,0.1958675506796156
2005-08-02T00:00:00,0.16876654519721895
2005-08-18T00:00:00,0.14905669144573175
2005-09-03T00:00:00,0.13437456455989857
2005-09-19T00:00:00,0.09429527074098587
2005-10-05T00:00:00,0.09836198036958063
2005-10-21T00:00:00,0.09336945144044366
2005-11-06T00:00:00,0.021186204627156254
2005-11-22T00:00:00,
2005-12-08T00:00:00,0.0010419291949643201
2005-12-24T00:00:00,-0.016248494124552332
2006-01-09T00:00:00,-0.009671136461244751
2006-01-25T00:00:00,-0.006548952841108014
2006-02-10T00:00:00,
2006-02-26T00:00:00,-0.015061482287294002
2006-03-14T00:00:00,-5.752579233806252E-4
2006-03-30T00:00:00,0.00891296542558414
2006-04-15T00:00:00,0.08367110490798951
2006-05-01T00:00:00,0.11755637520862416
2006-05-17T00:00:00,0.148173600071814
2006-06-02T00:00:00,
2006-06-18T00:00:00,0.22500016741084714
2006-07-04T00:00:00,0.2095425430678131
2006-07-20T00:00:00,0.17952199525651044
2006-08-05T00:00:00,0.16420671343803406
2006-08-21T00:00:00,-0.2491058096200138
2006-09-06T00:00:00,0.13987132156804458
2006-09-22T00:00:00,
2006-10-08T00:00:00,0.020141247848675218
