DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.0319829195760401
2000-01-25T00:00:00,-0.0064513564985443795
2000-02-10T00:00:00,0.030915034874154756
2000-02-26T00:00:00,0.03889685876402196
2000-03-13T00:00:00,0.10736857816879138
2000-03-29T00:00:00,0.010697257737201326
2000-04-14T00:00:00,-0.30605960084109474
2000-04-30T00:00:00,0.09174342248420207
2000-05-16T00:00:00,-0.2533758741158706
2000-06-01T00:00:00,0.0
2000-06-17T00:00:00,0.07248684640498902
2000-07-03T00:00:00,0.2507747951574356
2000-07-19T00:00:00,0.08010006570796324
2000-08-04T00:00:00,0.18175304741030782
2000-08-20T00:00:00,0.16450750696824518
2000-09-05T00:00:00,0.16746148864240412
2000-09-21T00:00:00,0.09441477546850416
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.13056721272597832
2000-11-08T00:00:00,-9.239907707592401E-4
2000-11-24T00:00:00,0.04348430999468152
2000-12-10T00:00:00,0.012812331620232178
2000-12-26T00:00:00,0.00444816421247549
2001-01-11T00:00:00,0.006749998395864102
2001-01-27T00:00:00,0.01268715110060694
2001-02-12T00:00:00,0.0029589645475551866
2001-02-28T00:00:00,0.00791225954702358
2001-03-16T00:00:00,0.06441524806910023
2001-04-01T00:00:00,3.2912829699010986E-5
2001-04-17T00:00:00,-0.3958278671581281
2001-05-03T00:00:00,0.15194362263694458
2001-05-19T00:00:00,0.19976891532778918
2001-06-04T00:00:00,0.18977249150202216
2001-06-20T00:00:00,0.24844109824917934
2001-07-06T00:00:00,-0.31332170583009716
2001-07-22T00:00:00,0.22686068037015475
2001-08-07T00:00:00,0.09579734351296337
2001-08-23T00:00:00,0.17729787301610817
2001-09-08T00:00:00,0.18494546302795176
2001-09-24T00:00:00,0.10377424052986965
2001-10-10T00:00:00,0.02644702556840272
2001-10-26T00:00:00,0.12157245216734278
2001-11-11T00:00:00,0.07864792751772567
2001-11-27T00:00:00,0.07667824549952873
2001-12-13T00:00:00,0.03678429586802675
2001-12-29T00:00:00,0.020255664486177664
2002-01-14T00:00:00,-0.012262264285333823
2002-01-30T00:00:00,0.01651791680687114
2002-02-15T00:00:00,0.02942306860822897
2002-03-03T00:00:00,0.08016815167744096
2002-03-19T00:00:00,-0.004785152974049894
2002-04-04T00:00:00,0.12350581219840437
2002-04-20T00:00:00,-0.21261799469741963
2002-05-06T00:00:00,-0.22970879141552256
2002-05-22T00:00:00,0.08396984041871351
2002-06-07T00:00:00,0.05704994348893061
2002-06-23T00:00:00,0.11880509790426806
2002-07-09T00:00:00,0.2123064894117516
2002-07-25T00:00:00,-0.2281048036158884
2002-08-10T00:00:00,0.213400803239309
2002-08-26T00:00:00,0.15413475075509492
2002-09-11T00:00:00,0.029069796862628998
2002-09-27T00:00:00,0.1356915311202311
2002-10-13T00:00:00,0.1508405218059289
2002-10-29T00:00:00,-0.010220622605649004
2002-11-14T00:00:00,0.0941485453094985
2002-11-30T00:00:00,3.3583326378440866E-4
2002-12-16T00:00:00,0.03731856645864186
2003-01-01T00:00:00,0.018399996238419553
2003-01-17T00:00:00,-0.013799287855464923
2003-02-02T00:00:00,0.0035164005843515717
2003-02-18T00:00:00,0.07459948760542003
2003-03-06T00:00:00,0.1099865496629378
2003-03-22T00:00:00,0.03228305833465608
2003-04-07T00:00:00,-0.2708511786951739
2003-04-23T00:00:00,-0.4024587804792059
2003-05-09T00:00:00,0.09600813894704652
2003-05-25T00:00:00,0.08000121069228541
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.19490443472832758
2003-08-13T00:00:00,0.17315313883425024
2003-08-29T00:00:00,0.185084235475278
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.09696052831350245
2003-10-16T00:00:00,1.9223792103423192E-4
2003-11-01T00:00:00,0.07739843814415019
2003-11-17T00:00:00,0.07738118877151352
2003-12-03T00:00:00,0.03344176416595776
2003-12-19T00:00:00,-0.0031342329164758508
2004-01-04T00:00:00,-0.007088436754255291
2004-01-20T00:00:00,0.02824233178053767
2004-02-05T00:00:00,0.025726214458950084
2004-02-21T00:00:00,0.08032541790047203
2004-03-08T00:00:00,0.08051122548710173
2004-03-24T00:00:00,0.08916497747081321
2004-04-09T00:00:00,0.14018392196120733
2004-04-25T00:00:00,0.06408096522092815
2004-05-11T00:00:00,-0.27116164025359263
2004-05-27T00:00:00,-0.25888130274659515
2004-06-12T00:00:00,0.14283475867446313
2004-06-28T00:00:00,0.07342729596539992
2004-07-14T00:00:00,0.22112031437848742
2004-07-30T00:00:00,0.22499093249022406
2004-08-15T00:00:00,0.12206524184180628
2004-08-31T00:00:00,0.02914498321802094
2004-09-16T00:00:00,0.10204077238780321
2004-10-02T00:00:00,0.15280698501054238
2004-10-18T00:00:00,0.027800614460162482
2004-11-03T00:00:00,0.08643092966469174
2004-11-19T00:00:00,0.035766410208818884
2004-12-05T00:00:00,0.03840360172705708
2004-12-21T00:00:00,0.018112937553833808
2005-01-06T00:00:00,0.016178454133374074
2005-01-22T00:00:00,0.006403219059660619
2005-02-07T00:00:00,0.08304247662482701
2005-02-23T00:00:00,0.10619232951544148
2005-03-11T00:00:00,0.11862081083967242
2005-03-27T00:00:00,0.07615341600019783
2005-04-12T00:00:00,-0.3330582710210575
2005-04-28T00:00:00,0.15602672330037815
2005-05-14T00:00:00,0.06454790545210161
2005-05-30T00:00:00,0.10294206457930181
2005-06-15T00:00:00,0.07477760079424256
2005-07-01T00:00:00,0.26505586966904443
2005-07-17T00:00:00,0.2293833624692252
2005-08-02T00:00:00,0.2026316108177634
2005-08-18T00:00:00,0.16102554302163716
2005-09-03T00:00:00,0.13435247359257593
2005-09-19T00:00:00,0.06097351544961252
2005-10-05T00:00:00,0.12427374074910313
2005-10-21T00:00:00,0.13244640677580682
2005-11-06T00:00:00,0.009143649038645865
2005-11-22T00:00:00,0.032448314576299334
2005-12-08T00:00:00,0.02051201357807225
2005-12-24T00:00:00,0.01843887846445301
2006-01-09T00:00:00,0.0031480507750019497
2006-01-25T00:00:00,-0.005577031324758849
2006-02-10T00:00:00,0.08406834751678496
2006-02-26T00:00:00,0.009879900547823405
2006-03-14T00:00:00,0.020893695246742162
2006-03-30T00:00:00,0.0458246487545671
2006-04-15T00:00:00,0.09032310258923554
2006-05-01T00:00:00,0.16368209389623464
2006-05-17T00:00:00,0.08626508810122809
2006-06-02T00:00:00,0.072193084897159
2006-06-18T00:00:00,0.15804265780044727
2006-07-04T00:00:00,-0.29463364621460997
2006-07-20T00:00:00,0.1976739360565239
2006-08-05T00:00:00,0.18412545897147786
2006-08-21T00:00:00,0.02186669754961044
2006-09-06T00:00:00,0.09034860152511384
2006-09-22T00:00:00,0.1019599183409844
2006-10-08T00:00:00,0.016691332101406997
2006-10-24T00:00:00,0.012702723071497127
2006-11-09T00:00:00,0.08294930067433316
2006-11-25T00:00:00,0.02811107215361474
2006-12-11T00:00:00,0.010165275488850583
2006-12-27T00:00:00,0.014219291475092762
2007-01-12T00:00:00,-0.012849366903441184
2007-01-28T00:00:00,0.023708998263513633
2007-02-13T00:00:00,0.024604941566813834
2007-03-01T00:00:00,-0.27517705148769506
2007-03-17T00:00:00,0.02631240794260194
2007-04-02T00:00:00,0.12356046737564932
2007-04-18T00:00:00,-0.25691399419589755
2007-05-04T00:00:00,0.08033155239102736
2007-05-20T00:00:00,0.0
2007-06-05T00:00:00,0.22398551735901345
2007-06-21T00:00:00,0.23473707593871362
2007-07-07T00:00:00,0.19566043147018986
2007-07-23T00:00:00,0.03738713318884935
2007-08-08T00:00:00,0.15191673189577698
2007-08-24T00:00:00,0.16842463747777328
2007-09-09T00:00:00,0.15195838499478517
2007-09-25T00:00:00,0.1285688949090088
2007-10-11T00:00:00,0.1140553075514856
2007-10-27T00:00:00,0.00693007965670588
2007-11-12T00:00:00,0.07367566134827186
2007-11-28T00:00:00,0.01308424591011868
2007-12-14T00:00:00,0.02613110515188022
2007-12-30T00:00:00,0.01791880376621362
2008-01-15T00:00:00,0.01801292207650333
2008-01-31T00:00:00,0.012682956927110913
2008-02-16T00:00:00,0.008913242363500936
2008-03-03T00:00:00,0.016296527388692403
2008-03-19T00:00:00,-0.34637278920207976
2008-04-04T00:00:00,-0.03843487426638603
2008-04-20T00:00:00,-0.2718223716924583
2008-05-06T00:00:00,-0.39735878483921877
2008-05-22T00:00:00,0.10699682495941863
2008-06-07T00:00:00,-0.3773302268045323
2008-06-23T00:00:00,0.12634780237623555
2008-07-09T00:00:00,0.22822689246310876
2008-07-25T00:00:00,0.19967024583387147
2008-08-10T00:00:00,0.17486425598088637
2008-08-26T00:00:00,0.018458540327359864
2008-09-11T00:00:00,0.16442186932548303
2008-09-27T00:00:00,0.09045774202661624
2008-10-13T00:00:00,0.0
2008-10-29T00:00:00,0.08057964636957476
2008-11-14T00:00:00,0.03873268467683851
2008-11-30T00:00:00,0.047348965825862156
2008-12-16T00:00:00,0.04153521779213473
2009-01-01T00:00:00,0.011907431243688935
2009-01-17T00:00:00,0.015267185909028575
2009-02-02T00:00:00,0.0017737690840627675
2009-02-18T00:00:00,0.09292286462638283
2009-03-06T00:00:00,0.017505218082918154
2009-03-22T00:00:00,0.014606873729771591
2009-04-07T00:00:00,0.04901820901592299
2009-04-23T00:00:00,0.11978411444633032
2009-05-09T00:00:00,0.025588028577842793
2009-05-25T00:00:00,0.10695145224983044
2009-06-10T00:00:00,0.07585613575106988
2009-06-26T00:00:00,0.22001698880747844
2009-07-12T00:00:00,0.20909748344394444
2009-07-28T00:00:00,0.1780257428821908
2009-08-13T00:00:00,-0.21572223647235886
2009-08-29T00:00:00,0.033125438560841346
2009-09-14T00:00:00,0.1499956670522162
2009-09-30T00:00:00,0.1361152956223103
2009-10-16T00:00:00,0.12539068142457185
2009-11-01T00:00:00,0.03196951127580885
