DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,9.919905569404364E-4
2000-01-25T00:00:00,-0.03360826149582863
2000-02-10T00:00:00,-0.026152925565838814
2000-02-26T00:00:00,-0.0035855427850037813
2000-03-13T00:00:00,0.045965006574988365
2000-03-29T00:00:00,-0.40967315435409546
2000-04-14T00:00:00,0.0859668105840683
2000-04-30T00:00:00,0.10385295003652573
2000-05-16T00:00:00,-0.3066168427467346
2000-06-01T00:00:00,-0.3191823363304138
2000-06-17T00:00:00,0.09875047951936722
2000-07-03T00:00:00,0.09711054712533951
2000-07-19T00:00:00,0.09539144486188889
2000-08-04T00:00:00,0.08581086248159409
2000-08-20T00:00:00,0.072410449385643
2000-09-05T00:00:00,0.06817147135734558
2000-09-21T00:00:00,0.07639985531568527
2000-10-07T00:00:00,-0.3349017798900604
2000-10-23T00:00:00,0.0788150206208229
2000-11-08T00:00:00,-0.03800804167985916
2000-11-24T00:00:00,0.002358954166993499
2000-12-10T00:00:00,-0.00811675563454628
2000-12-26T00:00:00,-0.012203749269247055
2001-01-11T00:00:00,-0.031543195247650146
2001-01-27T00:00:00,-0.005748721305280924
2001-02-12T00:00:00,-0.02850799821317196
2001-02-28T00:00:00,-0.04002978280186653
2001-03-16T00:00:00,-0.02489933744072914
2001-04-01T00:00:00,-0.3308490514755249
2001-04-17T00:00:00,-0.31703492999076843
2001-05-03T00:00:00,0.1355234682559967
2001-05-19T00:00:00,0.10314816981554031
2001-06-04T00:00:00,0.14100217819213867
2001-06-20T00:00:00,0.08725228905677795
2001-07-06T00:00:00,0.1170501559972763
2001-07-22T00:00:00,0.10926160216331482
2001-08-07T00:00:00,0.09754979610443115
2001-08-23T00:00:00,0.08798515796661377
2001-09-08T00:00:00,0.08460310846567154
2001-09-24T00:00:00,0.08611652255058289
2001-10-10T00:00:00,-0.26539871096611023
2001-10-26T00:00:00,0.05046851933002472
2001-11-11T00:00:00,0.07139348983764648
2001-11-27T00:00:00,0.0415608175098896
2001-12-13T00:00:00,0.006335606332868338
2001-12-29T00:00:00,-0.005354401655495167
2002-01-14T00:00:00,-0.03390815854072571
2002-01-30T00:00:00,-0.01179009722545743
2002-02-15T00:00:00,-0.0015838120598345995
2002-03-03T00:00:00,0.016891807317733765
2002-03-19T00:00:00,0.0
2002-04-04T00:00:00,-0.3353641629219055
2002-04-20T00:00:00,-0.22812113165855408
2002-05-06T00:00:00,-0.34542542695999146
2002-05-22T00:00:00,0.10974539071321487
2002-06-07T00:00:00,0.1062656044960022
2002-06-23T00:00:00,0.10793722420930862
2002-07-09T00:00:00,0.11157745122909546
2002-07-25T00:00:00,0.09923987835645676
2002-08-10T00:00:00,0.10021862387657166
2002-08-26T00:00:00,0.08779224753379822
2002-09-11T00:00:00,-0.2307157814502716
2002-09-27T00:00:00,0.07541682571172714
2002-10-13T00:00:00,0.07204339653253555
2002-10-29T00:00:00,8.122289000311866E-5
2002-11-14T00:00:00,0.03444262966513634
