DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.009099634804954914
2000-01-25T00:00:00,-6.000360709152553E-4
2000-02-10T00:00:00,-0.003407695097848773
2000-02-26T00:00:00,0.007018840478164402
2000-03-13T00:00:00,0.04157187789678574
2000-03-29T00:00:00,0.0
2000-04-14T00:00:00,0.09414794763737319
2000-04-30T00:00:00,0.07752173601847322
2000-05-16T00:00:00,-0.3198236594150636
2000-06-01T00:00:00,0.06787209252813771
2000-06-17T00:00:00,0.14684410054254304
2000-07-03T00:00:00,0.26406026043389974
2000-07-19T00:00:00,0.24160086726104577
2000-08-04T00:00:00,0.20621925367314634
2000-08-20T00:00:00,0.19880881887159227
2000-09-05T00:00:00,0.14674337176994226
2000-09-21T00:00:00,0.17333456780445777
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.11677663947879914
2000-11-08T00:00:00,0.009167656344784933
2000-11-24T00:00:00,-0.003625061176053631
2000-12-10T00:00:00,0.018250651974085486
2000-12-26T00:00:00,0.0030691769309633713
2001-01-11T00:00:00,-0.0013846003437579376
2001-01-27T00:00:00,-0.020795618529760886
2001-02-12T00:00:00,-0.2565555802960888
2001-02-28T00:00:00,-0.014453346246127718
2001-03-16T00:00:00,-0.006571750303309455
2001-04-01T00:00:00,0.053097353470312025
2001-04-17T00:00:00,0.057396098521248363
2001-05-03T00:00:00,0.13717836277976714
2001-05-19T00:00:00,-0.33407564789146005
2001-06-04T00:00:00,0.22103269732533357
2001-06-20T00:00:00,0.21999306976795197
2001-07-06T00:00:00,0.19849223493351767
2001-07-22T00:00:00,0.12325041704520548
2001-08-07T00:00:00,0.2252019223816898
2001-08-23T00:00:00,0.1968173061552575
2001-09-08T00:00:00,0.18606428577967568
2001-09-24T00:00:00,0.20048881834017415
2001-10-10T00:00:00,0.19184487857349178
2001-10-26T00:00:00,0.1584251421802449
2001-11-11T00:00:00,0.13209959783631822
2001-11-27T00:00:00,0.022109066111921736
2001-12-13T00:00:00,0.03379433490913506
2001-12-29T00:00:00,0.01818276838188756
2002-01-14T00:00:00,
2002-01-30T00:00:00,7.537707676359408E-4
2002-02-15T00:00:00,0.018788091841127504
2002-03-03T00:00:00,0.03292423162695973
2002-03-19T00:00:00,0.010578843642650004
2002-04-04T00:00:00,0.05736583007285289
2002-04-20T00:00:00,-0.2283762873068884
2002-05-06T00:00:00,-0.28966534338026567
2002-05-22T00:00:00,0.170986325329357
2002-06-07T00:00:00,0.0
2002-06-23T00:00:00,0.1945157998526083
2002-07-09T00:00:00,0.08716386478919926
2002-07-25T00:00:00,0.22983509997526805
2002-08-10T00:00:00,0.06590074019324682
2002-08-26T00:00:00,0.18876751638634967
2002-09-11T00:00:00,-0.18606607304505446
2002-09-27T00:00:00,0.12664356601734955
2002-10-13T00:00:00,0.15881612716694865
2002-10-29T00:00:00,0.04564795672370992
2002-11-14T00:00:00,0.01065453762209059
2002-11-30T00:00:00,-0.007966523980005429
2002-12-16T00:00:00,0.03089951289000017
2003-01-01T00:00:00,0.027636993823474967
2003-01-17T00:00:00,-6.335790360442417E-4
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.023699786935630157
2003-03-06T00:00:00,0.021206132028027073
2003-03-22T00:00:00,-0.2898269216112188
2003-04-07T00:00:00,-0.39175681257825595
2003-04-23T00:00:00,-0.2802159780974357
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.17342033458965897
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.20884884538848475
2003-08-13T00:00:00,0.19669634830605368
2003-08-29T00:00:00,0.19414922924602734
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.17409641782327884
2003-10-16T00:00:00,0.003059415668029082
2003-11-01T00:00:00,0.04398640917676258
2003-11-17T00:00:00,-0.17651811242103577
2003-12-03T00:00:00,0.025808604739428004
2003-12-19T00:00:00,-1.9158465147484094E-4
2004-01-04T00:00:00,-0.00523982955494298
2004-01-20T00:00:00,-0.004491506045946772
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.014406205003114212
2004-03-24T00:00:00,0.027699545762631336
2004-04-09T00:00:00,0.09891966002485195
2004-04-25T00:00:00,-0.30990590550011565
2004-05-11T00:00:00,
2004-05-27T00:00:00,0.2254167872256246
2004-06-12T00:00:00,0.28002040343877127
2004-06-28T00:00:00,0.28143660749137067
2004-07-14T00:00:00,0.2640933682671701
2004-07-30T00:00:00,0.23140079254726714
2004-08-15T00:00:00,0.2073589418264811
2004-08-31T00:00:00,-0.3326914757388766
2004-09-16T00:00:00,0.15595456758491943
2004-10-02T00:00:00,0.16045760764914047
2004-10-18T00:00:00,0.07258459225515167
2004-11-03T00:00:00,
2004-11-19T00:00:00,0.09612333362123796
2004-12-05T00:00:00,0.03958996019321709
2004-12-21T00:00:00,-0.017511188688132385
2005-01-06T00:00:00,
2005-01-22T00:00:00,-0.005153910389657472
2005-02-07T00:00:00,0.057170186191797256
2005-02-23T00:00:00,0.06174663028463977
2005-03-11T00:00:00,0.07945531880483031
2005-03-27T00:00:00,6.7686092474364795E-6
2005-04-12T00:00:00,0.10892460607244729
2005-04-28T00:00:00,0.12221971899271011
2005-05-14T00:00:00,-0.3448383168476383
2005-05-30T00:00:00,0.1453035771846771
2005-06-15T00:00:00,0.04868603807599972
2005-07-01T00:00:00,0.262775195869588
2005-07-17T00:00:00,0.2643219094538157
2005-08-02T00:00:00,0.23568161738516513
2005-08-18T00:00:00,0.2085663241760753
2005-09-03T00:00:00,0.18865118920803073
2005-09-19T00:00:00,0.11594872104195966
2005-10-05T00:00:00,0.16651317690099987
2005-10-21T00:00:00,0.05000465078567102
2005-11-06T00:00:00,0.014840010543290462
2005-11-22T00:00:00,
2005-12-08T00:00:00,-0.005541254547258964
2005-12-24T00:00:00,-0.001452783250467976
2006-01-09T00:00:00,0.010136180687901938
2006-01-25T00:00:00,-0.014114303999979578
2006-02-10T00:00:00,
2006-02-26T00:00:00,0.011262614797105663
2006-03-14T00:00:00,0.03093197765558078
2006-03-30T00:00:00,0.011116524226963522
2006-04-15T00:00:00,0.0854969844868696
2006-05-01T00:00:00,0.12734561066323952
2006-05-17T00:00:00,0.13756824876405555
2006-06-02T00:00:00,
2006-06-18T00:00:00,0.20004013514879976
2006-07-04T00:00:00,0.23264666196459777
2006-07-20T00:00:00,0.22941883760874232
2006-08-05T00:00:00,0.20202353710795307
2006-08-21T00:00:00,2.3340190143289453E-4
2006-09-06T00:00:00,0.1847480702131076
2006-09-22T00:00:00,
2006-10-08T00:00:00,-0.35095629709995924
2006-10-24T00:00:00,0.043106597598109926
2006-11-09T00:00:00,0.061567997328680145
2006-11-25T00:00:00,0.060320032939018435
2006-12-11T00:00:00,0.005222476178099982
2006-12-27T00:00:00,0.01918193220380316
2007-01-12T00:00:00,0.0015913390207874902
2007-01-28T00:00:00,-0.008025255423293721
2007-02-13T00:00:00,5.184212350286543E-4
2007-03-01T00:00:00,-0.012694257643540733
2007-03-17T00:00:00,0.0045996709007092495
2007-04-02T00:00:00,
2007-04-18T00:00:00,0.12249529031161832
2007-05-04T00:00:00,0.1576959667144531
2007-05-20T00:00:00,0.22099430931450656
2007-06-05T00:00:00,0.253470038997716
2007-06-21T00:00:00,0.2680331625170627
2007-07-07T00:00:00,0.273087495234556
2007-07-23T00:00:00,-0.395508513485806
2007-08-08T00:00:00,0.02950792945921421
2007-08-24T00:00:00,0.20373555001254393
2007-09-09T00:00:00,0.2030346616450969
2007-09-25T00:00:00,
2007-10-11T00:00:00,
2007-10-27T00:00:00,0.04301898181438446
2007-11-12T00:00:00,0.11860665928570092
2007-11-28T00:00:00,0.029045761554038194
2007-12-14T00:00:00,0.01527790886124631
2007-12-30T00:00:00,
2008-01-15T00:00:00,0.002605007624426534
2008-01-31T00:00:00,-0.009599131533994954
2008-02-16T00:00:00,-0.2665481269359588
2008-03-03T00:00:00,0.017587042374255894
2008-03-19T00:00:00,
2008-04-04T00:00:00,0.02077934903311817
2008-04-20T00:00:00,0.026424327631782478
2008-05-06T00:00:00,-0.4047900296934171
2008-05-22T00:00:00,0.15179031128367124
2008-06-07T00:00:00,-0.4461448054819826
2008-06-23T00:00:00,0.2786023900749124
2008-07-09T00:00:00,0.30094343423843384
2008-07-25T00:00:00,0.2741857341603737
2008-08-10T00:00:00,0.2396596810280882
2008-08-26T00:00:00,0.0
2008-09-11T00:00:00,0.18417218451342815
2008-09-27T00:00:00,0.07021823693389836
2008-10-13T00:00:00,
2008-10-29T00:00:00,0.13047443269549502
2008-11-14T00:00:00,0.02433483487489592
2008-11-30T00:00:00,0.0768307854191815
2008-12-16T00:00:00,0.01035776389613255
2009-01-01T00:00:00,-0.00708656139727596
2009-01-17T00:00:00,0.010879404632457105
2009-02-02T00:00:00,-9.512943657099505E-4
2009-02-18T00:00:00,0.026532472824215773
2009-03-06T00:00:00,0.03179743720613646
2009-03-22T00:00:00,0.0017026419120390833
2009-04-07T00:00:00,-0.35567793597851055
2009-04-23T00:00:00,0.06384711971848595
2009-05-09T00:00:00,0.0
2009-05-25T00:00:00,0.1348788713649759
2009-06-10T00:00:00,-0.3347449489109211
2009-06-26T00:00:00,
2009-07-12T00:00:00,0.281815819972376
2009-07-28T00:00:00,0.26290296555925874
2009-08-13T00:00:00,0.06463437897133176
2009-08-29T00:00:00,
2009-09-14T00:00:00,0.21811538882320747
2009-09-30T00:00:00,0.1900361058563968
2009-10-16T00:00:00,0.1616765129215577
2009-11-01T00:00:00,0.018408059213379045
2009-11-17T00:00:00,7.008536449297622E-4
