DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,-0.003837091848254204
2000-01-25T00:00:00,-0.01644095778465271
2000-02-10T00:00:00,-9.777561062946916E-4
2000-02-26T00:00:00,0.012214257381856441
2000-03-13T00:00:00,0.061622608453035355
2000-03-29T00:00:00,0.007604722399264574
2000-04-14T00:00:00,0.08797307312488556
2000-04-30T00:00:00,-0.40772005915641785
2000-05-16T00:00:00,-0.4427712857723236
2000-06-01T00:00:00,-0.39937862753868103
2000-06-17T00:00:00,0.2567090392112732
2000-07-03T00:00:00,0.2602761387825012
2000-07-19T00:00:00,0.26766759157180786
2000-08-04T00:00:00,0.22411741316318512
2000-08-20T00:00:00,0.18712201714515686
2000-09-05T00:00:00,0.1911315619945526
2000-09-21T00:00:00,0.19749681651592255
2000-10-07T00:00:00,0.0013265250017866492
2000-10-23T00:00:00,0.0930548831820488
2000-11-08T00:00:00,0.057731736451387405
2000-11-24T00:00:00,-0.006197635550051928
2000-12-10T00:00:00,-0.006310746539384127
2000-12-26T00:00:00,-2.5576958432793617E-4
2001-01-11T00:00:00,-0.013280915096402168
2001-01-27T00:00:00,-0.012489188462495804
2001-02-12T00:00:00,-0.01918136700987816
2001-02-28T00:00:00,-0.29937009513378143
2001-03-16T00:00:00,-0.005575395189225674
2001-04-01T00:00:00,-0.37908902764320374
2001-04-17T00:00:00,-0.3833829462528229
2001-05-03T00:00:00,0.12420550733804703
2001-05-19T00:00:00,-0.37525445222854614
2001-06-04T00:00:00,0.2719970941543579
2001-06-20T00:00:00,0.12728296220302582
2001-07-06T00:00:00,0.23338429629802704
2001-07-22T00:00:00,0.2569518983364105
2001-08-07T00:00:00,0.24135516583919525
2001-08-23T00:00:00,0.20458103716373444
2001-09-08T00:00:00,0.2227385938167572
2001-09-24T00:00:00,0.20572403073310852
2001-10-10T00:00:00,0.17925336956977844
2001-10-26T00:00:00,0.10265856981277466
2001-11-11T00:00:00,0.062410853803157806
2001-11-27T00:00:00,0.04503042623400688
2001-12-13T00:00:00,3.2710281084291637E-4
2001-12-29T00:00:00,-0.01716478168964386
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.011719787493348122
2002-02-15T00:00:00,0.0019375892588868737
2002-03-03T00:00:00,0.023030772805213928
2002-03-19T00:00:00,0.03238556534051895
2002-04-04T00:00:00,0.029408488422632217
2002-04-20T00:00:00,-0.3002847135066986
2002-05-06T00:00:00,0.058630410581827164
2002-05-22T00:00:00,0.16597528755664825
2002-06-07T00:00:00,-0.42092081904411316
2002-06-23T00:00:00,0.11411944031715393
2002-07-09T00:00:00,0.21476390957832336
2002-07-25T00:00:00,0.22503016889095306
2002-08-10T00:00:00,0.08399955928325653
2002-08-26T00:00:00,0.1969171166419983
2002-09-11T00:00:00,-0.36647969484329224
2002-09-27T00:00:00,0.15997418761253357
2002-10-13T00:00:00,0.16627591848373413
2002-10-29T00:00:00,0.04258514195680618
2002-11-14T00:00:00,0.0461554154753685
2002-11-30T00:00:00,0.006669742986559868
