DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.034857523647394584
2000-01-25T00:00:00,0.03668071961273318
2000-02-10T00:00:00,0.04397636832112867
2000-02-26T00:00:00,0.06529187639927296
2000-03-13T00:00:00,0.09577930419656791
2000-03-29T00:00:00,0.022507268141901265
2000-04-14T00:00:00,0.11792163820060458
2000-04-30T00:00:00,-0.2744228303432465
2000-05-16T00:00:00,0.03321234315325695
2000-06-01T00:00:00,0.15427563440100395
2000-06-17T00:00:00,0.21049921990596684
2000-07-03T00:00:00,0.19337044832093114
2000-07-19T00:00:00,0.19868561151099115
2000-08-04T00:00:00,0.1681319624185562
2000-08-20T00:00:00,0.15578004066334217
2000-09-05T00:00:00,0.14673054632933244
2000-09-21T00:00:00,0.14086008836638253
2000-10-07T00:00:00,-0.33454152155429767
2000-10-23T00:00:00,0.0735649393210488
2000-11-08T00:00:00,0.0714766089185118
2000-11-24T00:00:00,0.01797038906564315
2000-12-10T00:00:00,0.049393659173096634
2000-12-26T00:00:00,0.027914153411984447
2001-01-11T00:00:00,0.03966759006402014
2001-01-27T00:00:00,0.03622858165300381
2001-02-12T00:00:00,-0.256157636642456
2001-02-28T00:00:00,0.01069267346612014
2001-03-16T00:00:00,0.008849011830111244
2001-04-01T00:00:00,-0.39542529762849293
2001-04-17T00:00:00,0.02065419634468366
2001-05-03T00:00:00,0.13620417706452767
2001-05-19T00:00:00,-0.3567042364247481
2001-06-04T00:00:00,0.18872887512384834
2001-06-20T00:00:00,0.04865896086720364
2001-07-06T00:00:00,0.2005660519555763
2001-07-22T00:00:00,0.2086491780306296
2001-08-07T00:00:00,0.1828696454406544
2001-08-23T00:00:00,0.16667183608184627
2001-09-08T00:00:00,0.15285780149675934
2001-09-24T00:00:00,0.15270760550280307
2001-10-10T00:00:00,0.07499361741709046
2001-10-26T00:00:00,0.11830899493646957
2001-11-11T00:00:00,0.10595303104448141
2001-11-27T00:00:00,0.04119232200209606
2001-12-13T00:00:00,0.01202096254921455
2001-12-29T00:00:00,0.03763206966978461
2002-01-14T00:00:00,
2002-01-30T00:00:00,0.010149622398534876
2002-02-15T00:00:00,0.07333157892943004
2002-03-03T00:00:00,0.07513249958636331
2002-03-19T00:00:00,0.02512917763260459
2002-04-04T00:00:00,0.045075975524054644
2002-04-20T00:00:00,-0.22258515199836423
2002-05-06T00:00:00,0.03715021576368824
2002-05-22T00:00:00,0.1466395771382628
2002-06-07T00:00:00,-0.3411403500226389
2002-06-23T00:00:00,-0.27154702569757194
2002-07-09T00:00:00,0.20077987762556335
2002-07-25T00:00:00,0.21233031829282395
2002-08-10T00:00:00,0.07986156400021012
2002-08-26T00:00:00,0.16072287430197946
2002-09-11T00:00:00,-0.27546475903795425
2002-09-27T00:00:00,0.10419853931798367
2002-10-13T00:00:00,0.12818931275978684
2002-10-29T00:00:00,0.08029294724835725
2002-11-14T00:00:00,0.02091614557178439
2002-11-30T00:00:00,0.033092529547435266
2002-12-16T00:00:00,0.0052184850566260425
2003-01-01T00:00:00,0.02910945059139599
2003-01-17T00:00:00,0.005903575103729963
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.06311688591826875
2003-03-06T00:00:00,0.043901034993377865
2003-03-22T00:00:00,0.0
2003-04-07T00:00:00,-0.23830848932266235
2003-04-23T00:00:00,-0.4015784576212291
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.11572675815585885
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.17832787805481964
2003-08-13T00:00:00,0.16532363750270962
2003-08-29T00:00:00,0.15742139215186493
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.12249760767062234
2003-10-16T00:00:00,0.028232460257024448
2003-11-01T00:00:00,0.03281497309439989
2003-11-17T00:00:00,-0.1913253668281767
2003-12-03T00:00:00,0.047495177004936794
2003-12-19T00:00:00,-0.0028502700374487986
2004-01-04T00:00:00,-0.004790439736098051
2004-01-20T00:00:00,0.028850471166416352
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.06857962286944737
2004-03-24T00:00:00,0.05660863023552095
2004-04-09T00:00:00,0.094150397384051
2004-04-25T00:00:00,-0.34545753228883797
2004-05-11T00:00:00,
2004-05-27T00:00:00,0.17245723211228225
2004-06-12T00:00:00,0.0761243463917212
2004-06-28T00:00:00,0.20053002358015093
2004-07-14T00:00:00,0.20951704648816605
2004-07-30T00:00:00,0.1924929775297642
2004-08-15T00:00:00,0.17342651897837758
2004-08-31T00:00:00,-0.2243115474013741
2004-09-16T00:00:00,0.1260991431772709
2004-10-02T00:00:00,0.12474169339507052
2004-10-18T00:00:00,0.12179230641485866
2004-11-03T00:00:00,
2004-11-19T00:00:00,0.0823731646043797
2004-12-05T00:00:00,0.06719817661593112
2004-12-21T00:00:00,-0.0052051912408460745
2005-01-06T00:00:00,
2005-01-22T00:00:00,-0.002598278499915198
2005-02-07T00:00:00,0.06190987689486101
2005-02-23T00:00:00,0.08375131745809967
2005-03-11T00:00:00,0.09534796358282895
2005-03-27T00:00:00,0.0757295976088465
2005-04-12T00:00:00,0.10907882687292603
2005-04-28T00:00:00,0.1195875821872878
2005-05-14T00:00:00,-0.28664106956204854
2005-05-30T00:00:00,0.15714918234769035
2005-06-15T00:00:00,0.12055662535229794
2005-07-01T00:00:00,0.2146048694849014
2005-07-17T00:00:00,0.22053402020699447
2005-08-02T00:00:00,0.1878533661365509
2005-08-18T00:00:00,0.16830692871859887
2005-09-03T00:00:00,0.14288671961289715
2005-09-19T00:00:00,0.14077543896071765
2005-10-05T00:00:00,0.1248150483097719
2005-10-21T00:00:00,0.047527830462884786
2005-11-06T00:00:00,0.009616483059025977
2005-11-22T00:00:00,
2005-12-08T00:00:00,0.013220653577615466
2005-12-24T00:00:00,0.02629504046433368
2006-01-09T00:00:00,0.028524234182322798
2006-01-25T00:00:00,0.012868673889706394
2006-02-10T00:00:00,
2006-02-26T00:00:00,0.03831412997487541
2006-03-14T00:00:00,0.06744443516178829
2006-03-30T00:00:00,0.021265560562670278
2006-04-15T00:00:00,0.07621088220250616
2006-05-01T00:00:00,0.11501110345125198
2006-05-17T00:00:00,0.12766626713245174
2006-06-02T00:00:00,
2006-06-18T00:00:00,0.17260965487526964
2006-07-04T00:00:00,0.2090646366015175
2006-07-20T00:00:00,0.19276573384306822
2006-08-05T00:00:00,0.1617949954087629
2006-08-21T00:00:00,0.06442101851051865
2006-09-06T00:00:00,0.1344527304172516
2006-09-22T00:00:00,
2006-10-08T00:00:00,0.07173261478768056
2006-10-24T00:00:00,0.03968317275712504
2006-11-09T00:00:00,-0.012833641636828139
2006-11-25T00:00:00,0.06412678724154831
2006-12-11T00:00:00,-0.010853237698292249
2006-12-27T00:00:00,0.030308781150129752
2007-01-12T00:00:00,-0.1467195265216578
2007-01-28T00:00:00,0.024823726817383634
2007-02-13T00:00:00,0.0073660353252965865
2007-03-01T00:00:00,-0.0035045476345060105
2007-03-17T00:00:00,0.011674292034962598
2007-04-02T00:00:00,
