DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.010158906690776348
2000-01-25T00:00:00,0.002077490324154496
2000-02-10T00:00:00,0.01981412246823311
2000-02-26T00:00:00,0.04066752269864082
2000-03-13T00:00:00,0.03644169494509697
2000-03-29T00:00:00,0.0
2000-04-14T00:00:00,0.1297728568315506
2000-04-30T00:00:00,0.04133635386824608
2000-05-16T00:00:00,-0.33176857233047485
2000-06-01T00:00:00,0.10967867821455002
2000-06-17T00:00:00,0.196435809135437
2000-07-03T00:00:00,0.21441996097564697
2000-07-19T00:00:00,0.18573839962482452
2000-08-04T00:00:00,0.1625230759382248
2000-08-20T00:00:00,0.1596263349056244
2000-09-05T00:00:00,0.10897298157215118
2000-09-21T00:00:00,0.14295005798339844
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.08155128359794617
2000-11-08T00:00:00,0.03763077035546303
2000-11-24T00:00:00,0.0015119335148483515
2000-12-10T00:00:00,0.012546350248157978
2000-12-26T00:00:00,0.01604498364031315
2001-01-11T00:00:00,0.004054805263876915
2001-01-27T00:00:00,0.0013681137934327126
2001-02-12T00:00:00,-0.00279362709261477
2001-02-28T00:00:00,0.001505692838691175
2001-03-16T00:00:00,0.03458229824900627
2001-04-01T00:00:00,0.023562896996736526
2001-04-17T00:00:00,0.07347365468740463
2001-05-03T00:00:00,0.17326882481575012
2001-05-19T00:00:00,0.0440652072429657
2001-06-04T00:00:00,0.20853973925113678
2001-06-20T00:00:00,0.15151116251945496
2001-07-06T00:00:00,0.15591652691364288
2001-07-22T00:00:00,0.06739705801010132
2001-08-07T00:00:00,0.19635193049907684
2001-08-23T00:00:00,0.1536945402622223
2001-09-08T00:00:00,0.15944185853004456
2001-09-24T00:00:00,0.09570083767175674
2001-10-10T00:00:00,0.12255638837814331
2001-10-26T00:00:00,0.0843299925327301
2001-11-11T00:00:00,0.04727530851960182
2001-11-27T00:00:00,0.07502726465463638
2001-12-13T00:00:00,0.027211295440793037
2001-12-29T00:00:00,0.004647999070584774
2002-01-14T00:00:00,
2002-01-30T00:00:00,0.0015052114613354206
2002-02-15T00:00:00,0.02372378669679165
2002-03-03T00:00:00,0.06395284831523895
2002-03-19T00:00:00,0.05933814123272896
2002-04-04T00:00:00,0.08329933136701584
2002-04-20T00:00:00,-0.2512410283088684
2002-05-06T00:00:00,-0.2355070412158966
2002-05-22T00:00:00,0.18832583725452423
2002-06-07T00:00:00,-0.2448357343673706
2002-06-23T00:00:00,0.22146035730838776
2002-07-09T00:00:00,0.08424502611160278
2002-07-25T00:00:00,0.06610388308763504
2002-08-10T00:00:00,0.03551378846168518
2002-08-26T00:00:00,0.16054843366146088
2002-09-11T00:00:00,-0.2966187298297882
2002-09-27T00:00:00,0.12548555433750153
2002-10-13T00:00:00,0.11697106808423996
2002-10-29T00:00:00,0.048576392233371735
2002-11-14T00:00:00,0.046585507690906525
2002-11-30T00:00:00,0.026484191417694092
2002-12-16T00:00:00,0.005641986150294542
2003-01-01T00:00:00,0.015641938894987106
2003-01-17T00:00:00,-1.5638439799658954E-4
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.023658331483602524
2003-03-06T00:00:00,0.05199367552995682
2003-03-22T00:00:00,0.0
2003-04-07T00:00:00,-0.31453844904899597
2003-04-23T00:00:00,-0.37554308772087097
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.2150467485189438
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.17770005762577057
2003-08-13T00:00:00,0.17350922524929047
2003-08-29T00:00:00,0.18845055997371674
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.13511279225349426
2003-10-16T00:00:00,0.02440257929265499
2003-11-01T00:00:00,0.035614799708127975
2003-11-17T00:00:00,-0.19633077085018158
2003-12-03T00:00:00,0.00679595535621047
2003-12-19T00:00:00,-0.0029713143594563007
2004-01-04T00:00:00,-0.004475520923733711
2004-01-20T00:00:00,0.008055737242102623
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.0516587533056736
2004-03-24T00:00:00,0.11037689447402954
2004-04-09T00:00:00,0.12336604297161102
2004-04-25T00:00:00,0.019925715401768684
2004-05-11T00:00:00,
2004-05-27T00:00:00,0.23877525329589844
2004-06-12T00:00:00,-0.2682761549949646
2004-06-28T00:00:00,0.21558618545532227
2004-07-14T00:00:00,0.2017839252948761
2004-07-30T00:00:00,0.1968967318534851
2004-08-15T00:00:00,0.15529142320156097
2004-08-31T00:00:00,-0.2762041985988617
2004-09-16T00:00:00,0.14091581106185913
2004-10-02T00:00:00,0.1371011734008789
2004-10-18T00:00:00,0.010500560514628887
2004-11-03T00:00:00,
2004-11-19T00:00:00,0.025501830503344536
