DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.03654169954156948
2000-01-25T00:00:00,0.03806539412627938
2000-02-10T00:00:00,0.01117503653257722
2000-02-26T00:00:00,0.049245766727346006
2000-03-13T00:00:00,0.012617978566399247
2000-03-29T00:00:00,0.005361705301250737
2000-04-14T00:00:00,0.06383412288097204
2000-04-30T00:00:00,-0.325876566671556
2000-05-16T00:00:00,-0.2698120474815368
2000-06-01T00:00:00,0.0
2000-06-17T00:00:00,0.13840067737242756
2000-07-03T00:00:00,0.25741203313666955
2000-07-19T00:00:00,0.21123725548386574
2000-08-04T00:00:00,0.18496594372494468
2000-08-20T00:00:00,0.1595943123102188
2000-09-05T00:00:00,0.143766530265566
2000-09-21T00:00:00,0.13016397211116146
2000-10-07T00:00:00,0.00133350269787533
2000-10-23T00:00:00,0.09654549800831337
2000-11-08T00:00:00,0.10018414379127565
2000-11-24T00:00:00,0.010611496397881144
2000-12-10T00:00:00,0.040423718248975685
2000-12-26T00:00:00,0.011817521982542848
2001-01-11T00:00:00,-0.011556783866219014
2001-01-27T00:00:00,0.04163043147227803
2001-02-12T00:00:00,7.819339022647072E-4
2001-02-28T00:00:00,0.004084596410393715
2001-03-16T00:00:00,-0.34715399146080017
2001-04-01T00:00:00,-0.350805401802063
2001-04-17T00:00:00,0.07264565725061795
2001-05-03T00:00:00,0.10408509298672082
2001-05-19T00:00:00,-0.2750458529973246
2001-06-04T00:00:00,0.23929621279239655
2001-06-20T00:00:00,0.09588301102817058
2001-07-06T00:00:00,0.15321002900600436
2001-07-22T00:00:00,0.17147181075524517
2001-08-07T00:00:00,0.1790831705858541
2001-08-23T00:00:00,0.15644171833992004
2001-09-08T00:00:00,0.13483894282373887
2001-09-24T00:00:00,0.14873059416333068
2001-10-10T00:00:00,0.13041915688334843
2001-10-26T00:00:00,0.11267226030219331
2001-11-11T00:00:00,0.12243595638703475
2001-11-27T00:00:00,0.03627923223599095
2001-12-13T00:00:00,0.020202803533346223
2001-12-29T00:00:00,0.04264859619397151
2002-01-14T00:00:00,
2002-01-30T00:00:00,0.011835798088993344
2002-02-15T00:00:00,0.055387456923723224
2002-03-03T00:00:00,0.06434799561171028
2002-03-19T00:00:00,0.02240898182850566
2002-04-04T00:00:00,0.006977825891226529
2002-04-20T00:00:00,-0.3058812916278839
2002-05-06T00:00:00,-0.38364580273628235
2002-05-22T00:00:00,0.18661651051188086
2002-06-07T00:00:00,-0.3405231152502995
2002-06-23T00:00:00,0.09209750934558755
2002-07-09T00:00:00,0.23512036134214964
2002-07-25T00:00:00,0.11386895429090675
2002-08-10T00:00:00,0.080917127430439
2002-08-26T00:00:00,0.17350537712159367
2002-09-11T00:00:00,-0.27452886104583735
2002-09-27T00:00:00,0.10565454026183939
2002-10-13T00:00:00,0.13460490107536316
2002-10-29T00:00:00,0.06954729557037354
2002-11-14T00:00:00,0.11367254102149524
2002-11-30T00:00:00,0.039953171325046666
2002-12-16T00:00:00,0.009201705315330579
2003-01-01T00:00:00,0.05419159352138477
2003-01-17T00:00:00,4.033492994745631E-5
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.046298934826494956
2003-03-06T00:00:00,0.0341914047838639
2003-03-22T00:00:00,0.0
2003-04-07T00:00:00,-0.263690710067749
2003-04-23T00:00:00,-0.37717877859301907
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.07974196864025934
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.15762141346931458
2003-08-13T00:00:00,0.12894506752490997
2003-08-29T00:00:00,0.14020535349845886
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.12131922182391633
2003-10-16T00:00:00,-6.928341334156573E-4
2003-11-01T00:00:00,0.04368850216269494
2003-11-17T00:00:00,-0.020477432505739152
2003-12-03T00:00:00,0.05929027870297432
2003-12-19T00:00:00,-0.0017190270591527224
2004-01-04T00:00:00,-0.007645826769038672
2004-01-20T00:00:00,0.017905509193218493
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.030186532553606264
2004-03-24T00:00:00,0.01090758554284324
2004-04-09T00:00:00,0.08802528455853463
2004-04-25T00:00:00,-0.27509917692962665
2004-05-11T00:00:00,
2004-05-27T00:00:00,0.0
2004-06-12T00:00:00,0.19746887683868408
2004-06-28T00:00:00,0.22477166354656222
2004-07-14T00:00:00,0.2281430572727505
2004-07-30T00:00:00,0.1941471493752428
2004-08-15T00:00:00,0.17719500894048087
2004-08-31T00:00:00,-0.3743959801812326
2004-09-16T00:00:00,0.12347781473601406
2004-10-02T00:00:00,0.12052042922005057
2004-10-18T00:00:00,0.02234503202826569
2004-11-03T00:00:00,
2004-11-19T00:00:00,0.11598745733499527
2004-12-05T00:00:00,0.08938959948842314
2004-12-21T00:00:00,-0.003787878900766373
2005-01-06T00:00:00,
2005-01-22T00:00:00,-0.005609723928552318
2005-02-07T00:00:00,0.06469612748615602
2005-02-23T00:00:00,0.06095757473728614
2005-03-11T00:00:00,0.059526210384709496
2005-03-27T00:00:00,0.028280494374678448
2005-04-12T00:00:00,0.09133076816797259
2005-04-28T00:00:00,0.11636986583471298
2005-05-14T00:00:00,0.106361695842757
2005-05-30T00:00:00,0.016234349580360692
2005-06-15T00:00:00,-0.243229222765351
2005-07-01T00:00:00,0.24676852546087125
2005-07-17T00:00:00,0.2574227452278137
2005-08-02T00:00:00,0.19291597738194818
2005-08-18T00:00:00,0.17130321671967333
2005-09-03T00:00:00,0.15839037812497628
2005-09-19T00:00:00,0.018513325374451044
2005-10-05T00:00:00,0.09606855712049268
2005-10-21T00:00:00,0.12632126483606965
2005-11-06T00:00:00,0.06953727858644342
2005-11-22T00:00:00,
2005-12-08T00:00:00,0.006981755346059799
2005-12-24T00:00:00,0.04403379650910695
2006-01-09T00:00:00,0.046175221163173054
2006-01-25T00:00:00,0.03002837486565113
2006-02-10T00:00:00,
2006-02-26T00:00:00,0.026319658383727074
2006-03-14T00:00:00,0.04151441613410382
2006-03-30T00:00:00,0.014428379497042409
2006-04-15T00:00:00,0.02448878827151554
2006-05-01T00:00:00,0.11560559591324505
2006-05-17T00:00:00,0.15466862937358963
2006-06-02T00:00:00,
2006-06-18T00:00:00,0.24775190651416779
2006-07-04T00:00:00,0.23868371061531896
2006-07-20T00:00:00,0.20140987195709883
2006-08-05T00:00:00,0.16824673828247197
2006-08-21T00:00:00,0.1272673678769212
2006-09-06T00:00:00,0.137851026351169
2006-09-22T00:00:00,
2006-10-08T00:00:00,0.0635573367013576
2006-10-24T00:00:00,0.05106293919575588
2006-11-09T00:00:00,0.05571915615870748
2006-11-25T00:00:00,0.07070452366666546
2006-12-11T00:00:00,-0.008607751400159685
2006-12-27T00:00:00,0.01504279420494217
2007-01-12T00:00:00,-0.005587609218842961
2007-01-28T00:00:00,0.027050567790865898
2007-02-13T00:00:00,6.750307013586598E-4
2007-03-01T00:00:00,-0.31358788978910734
2007-03-17T00:00:00,0.005117213235289787
2007-04-02T00:00:00,
2007-04-18T00:00:00,0.10213631772717764
2007-05-04T00:00:00,0.13824750781059267
2007-05-20T00:00:00,0.18589397616466216
2007-06-05T00:00:00,0.22999959545476095
2007-06-21T00:00:00,0.24997563355825314
2007-07-07T00:00:00,0.23071857541799548
2007-07-23T00:00:00,-0.3903828263282776
2007-08-08T00:00:00,0.1285719084185223
2007-08-24T00:00:00,0.13176685571670532
2007-09-09T00:00:00,0.13238718664380394
2007-09-25T00:00:00,
2007-10-11T00:00:00,
2007-10-27T00:00:00,-0.26056724786758423
2007-11-12T00:00:00,0.11097001284360884
