DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.011388449438724869
2000-01-25T00:00:00,0.05580562569031662
2000-02-10T00:00:00,0.023095417085001253
2000-02-26T00:00:00,0.03737610108332663
2000-03-13T00:00:00,0.013991223935097946
2000-03-29T00:00:00,-0.3468150681602632
2000-04-14T00:00:00,-0.3290807347558249
2000-04-30T00:00:00,0.02626841070479181
2000-05-16T00:00:00,-0.2647031434893247
2000-06-01T00:00:00,0.1244500354565799
2000-06-17T00:00:00,0.14524852536607122
2000-07-03T00:00:00,0.1862263633820257
2000-07-19T00:00:00,0.15959234796909696
2000-08-04T00:00:00,0.1623657784051141
2000-08-20T00:00:00,0.17364600207450728
2000-09-05T00:00:00,0.10211326783390175
2000-09-21T00:00:00,0.14297087226068916
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.009793619218018216
2000-11-08T00:00:00,0.02453874361865661
2000-11-24T00:00:00,0.006634030975866763
2000-12-10T00:00:00,0.11166991397833369
2000-12-26T00:00:00,0.01334162086149387
2001-01-11T00:00:00,0.003270374641440173
2001-01-27T00:00:00,0.018744183664256234
2001-02-12T00:00:00,0.015383548408850471
2001-02-28T00:00:00,0.08126149647960476
2001-03-16T00:00:00,0.023257906678805153
2001-04-01T00:00:00,0.04884767595456163
2001-04-17T00:00:00,-0.31206055321193
2001-05-03T00:00:00,0.14132906286977232
2001-05-19T00:00:00,-0.3578635441128319
2001-06-04T00:00:00,0.17657430229454482
2001-06-20T00:00:00,0.09934305504625504
2001-07-06T00:00:00,0.1353825438529887
2001-07-22T00:00:00,0.1693728062548215
2001-08-07T00:00:00,0.17335042332696335
2001-08-23T00:00:00,0.15193541582497386
2001-09-08T00:00:00,0.09302548768613796
2001-09-24T00:00:00,0.15260811989443213
2001-10-10T00:00:00,0.14202869683504105
2001-10-26T00:00:00,0.07427699589415601
2001-11-11T00:00:00,0.030730836552643918
2001-11-27T00:00:00,0.00239508456362896
2001-12-13T00:00:00,0.06507888182551075
2001-12-29T00:00:00,0.10655653258572204
2002-01-14T00:00:00,0.060095344994588996
2002-01-30T00:00:00,0.00469152185620896
2002-02-15T00:00:00,0.016393347504134362
2002-03-03T00:00:00,7.96290028479273E-5
2002-03-19T00:00:00,0.022538905402472435
2002-04-04T00:00:00,-0.35660761594772356
2002-04-20T00:00:00,-0.32699061615858227
2002-05-06T00:00:00,-0.32015502618112757
2002-05-22T00:00:00,0.15462487253050008
2002-06-07T00:00:00,-0.2687326882796858
2002-06-23T00:00:00,0.1588066732201629
2002-07-09T00:00:00,0.12039292861500056
2002-07-25T00:00:00,0.0
2002-08-10T00:00:00,0.1499447263809398
2002-08-26T00:00:00,0.029200689782215836
2002-09-11T00:00:00,-0.3077039422140908
2002-09-27T00:00:00,0.045597380086999484
2002-10-13T00:00:00,0.15203472739651133
2002-10-29T00:00:00,0.07433810451869559
2002-11-14T00:00:00,-0.0019994674460338813
2002-11-30T00:00:00,0.044117847058389864
2002-12-16T00:00:00,0.01501803821572864
2003-01-01T00:00:00,0.11009593014727528
2003-01-17T00:00:00,0.013085536653228537
2003-02-02T00:00:00,5.329090969412235E-4
2003-02-18T00:00:00,0.04372851660518101
2003-03-06T00:00:00,0.0
2003-03-22T00:00:00,0.01082651152018999
2003-04-07T00:00:00,-0.3287110866629759
2003-04-23T00:00:00,-0.304094852125922
2003-05-09T00:00:00,-0.3034533900790563
2003-05-25T00:00:00,0.1332527612682414
2003-07-12T00:00:00,0.17109511544905512
2003-07-28T00:00:00,0.06888626685848942
2003-08-13T00:00:00,0.05786439816444373
2003-08-29T00:00:00,0.1557599369009608
2003-09-14T00:00:00,0.04085620478416484
2003-09-30T00:00:00,0.14199139154394258
2003-10-16T00:00:00,0.05217865498144674
2003-11-01T00:00:00,0.08182422816753387
2003-11-17T00:00:00,-0.17073838049859485
2003-12-03T00:00:00,0.020623788649856808
2003-12-19T00:00:00,0.005431736920289932
2004-01-04T00:00:00,0.003195369616150856
2004-01-20T00:00:00,0.07464984372400489
2004-02-05T00:00:00,-0.18431574900945027
2004-02-21T00:00:00,0.03335513698195648
2004-03-08T00:00:00,0.06511399438992024
2004-03-24T00:00:00,0.08446896439931526
2004-04-09T00:00:00,0.11275476281198438
2004-04-25T00:00:00,-0.2827503902949491
2004-05-11T00:00:00,0.06095613674289403
2004-05-27T00:00:00,0.07609245245465346
2004-06-12T00:00:00,0.11475662789490546
2004-06-28T00:00:00,0.16054504371516423
2004-07-14T00:00:00,0.1693989247022594
2004-07-30T00:00:00,0.10725175540466778
2004-08-15T00:00:00,-0.2760398365477081
2004-08-31T00:00:00,-0.2503699008798094
2004-09-16T00:00:00,0.079815751955637
2004-10-02T00:00:00,0.14570356669584156
2004-10-18T00:00:00,0.002754607032840712
2004-11-03T00:00:00,0.07947659151894705
2004-11-19T00:00:00,0.10122416233358209
2004-12-05T00:00:00,0.020175621079074012
2004-12-21T00:00:00,0.02222044488076855
2005-01-06T00:00:00,0.08231408045079575
2005-01-22T00:00:00,0.004084187952067816
2005-02-07T00:00:00,0.12281182451298167
2005-02-23T00:00:00,0.11266855873717307
2005-03-11T00:00:00,0.028808078682738287
2005-03-27T00:00:00,0.10270249720547897
2005-04-12T00:00:00,0.11660697728611075
2005-04-28T00:00:00,0.11919358137870258
2005-05-14T00:00:00,-0.3214699923992157
2005-05-30T00:00:00,0.0
2005-06-15T00:00:00,0.048464341275350355
2005-07-01T00:00:00,0.16667181975546447
2005-07-17T00:00:00,0.16440344129738055
2005-08-02T00:00:00,0.17218370308608993
2005-08-18T00:00:00,0.16255465528223195
2005-09-03T00:00:00,0.14116960005830623
2005-09-19T00:00:00,0.06327511605614643
2005-10-05T00:00:00,0.12729772354924868
2005-10-21T00:00:00,0.14316767985964643
2005-11-06T00:00:00,0.002059091151102207
2005-11-22T00:00:00,0.03857081348887913
2005-12-08T00:00:00,0.05348768488544969
2005-12-24T00:00:00,0.0788548416876919
2006-01-09T00:00:00,0.03569258158706656
2006-01-25T00:00:00,0.026662304685635716
2006-02-10T00:00:00,0.10069726975624357
2006-02-26T00:00:00,0.06759193454767132
2006-03-14T00:00:00,0.09164632532189336
2006-03-30T00:00:00,0.026039397095771306
2006-04-15T00:00:00,0.09561425474727175
2006-05-01T00:00:00,0.13455560210939646
2006-05-17T00:00:00,0.0
2006-06-02T00:00:00,0.16781601168309587
2006-06-18T00:00:00,0.04454433912672214
2006-07-04T00:00:00,0.17620277440800045
2006-07-20T00:00:00,0.13121596734619026
2006-08-05T00:00:00,0.1569512591962397
2006-08-21T00:00:00,0.1441517806571463
2006-09-06T00:00:00,0.13739856572778492
2006-09-22T00:00:00,0.15379784253124054
2006-10-08T00:00:00,-0.32976128371401703
2006-10-24T00:00:00,0.11755492084728175
2006-11-09T00:00:00,0.06597078655168917
2006-11-25T00:00:00,0.045030680001359576
2006-12-11T00:00:00,0.046032798181922505
2006-12-27T00:00:00,0.04184920259584219
2007-01-12T00:00:00,0.009242877837071594
2007-01-28T00:00:00,0.06391378653756644
2007-02-13T00:00:00,0.01669166853619266
2007-03-01T00:00:00,2.282036580176517E-8
2007-03-17T00:00:00,0.013767911288343917
2007-04-02T00:00:00,0.14517389586152032
2007-04-18T00:00:00,0.022236392331983837
2007-05-04T00:00:00,0.12851378448415146
2007-05-20T00:00:00,0.06515767734743483
2007-06-05T00:00:00,0.06804906825376827
2007-06-21T00:00:00,0.16048774609586772
2007-07-07T00:00:00,0.16094614508775967
2007-07-23T00:00:00,0.04513404829346613
2007-08-08T00:00:00,0.08141237191271548
2007-08-24T00:00:00,0.11960843332870512
2007-09-09T00:00:00,0.14584281187544157
2007-09-25T00:00:00,0.0
2007-10-11T00:00:00,0.15686802475202785
2007-10-27T00:00:00,7.2214295498113E-5
2007-11-12T00:00:00,0.10291959474778782
2007-11-28T00:00:00,0.05530595259537802
2007-12-14T00:00:00,0.0709591188078806
2007-12-30T00:00:00,0.0619938832403844
2008-01-15T00:00:00,0.018655669265068498
2008-01-31T00:00:00,0.004744767251891003
2008-02-16T00:00:00,0.044714258463177475
2008-03-03T00:00:00,0.0762592865603578
2008-03-19T00:00:00,0.08711942259673103
2008-04-04T00:00:00,-0.42090590578900094
2008-04-20T00:00:00,0.09987785660468783
2008-05-06T00:00:00,-0.25860374829637894
2008-05-22T00:00:00,-0.0076651559211313725
2008-06-07T00:00:00,-0.4131880330437858
2008-06-23T00:00:00,0.14303976993481388
2008-07-09T00:00:00,0.15671198052139237
2008-07-25T00:00:00,0.15776659825533493
2008-08-10T00:00:00,0.026901985679959654
2008-08-26T00:00:00,0.05406410771420962
2008-09-11T00:00:00,0.138349062114368
2008-09-27T00:00:00,0.07751344094823855
2008-10-13T00:00:00,0.12046024909144953
2008-10-29T00:00:00,0.01344632526172078
2008-11-14T00:00:00,0.04139754696019076
2008-11-30T00:00:00,0.014672816628802174
2008-12-16T00:00:00,0.06915669155935955
2009-01-01T00:00:00,0.028076273117808973
2009-01-17T00:00:00,0.046086921865664286
2009-02-02T00:00:00,0.004536480433166477
2009-02-18T00:00:00,0.10305947314467896
2009-03-06T00:00:00,0.09194337347224303
2009-03-22T00:00:00,-0.35438815033237847
2009-04-07T00:00:00,-0.3192033898105937
2009-04-23T00:00:00,-0.28648493510318673
2009-05-09T00:00:00,0.10358329569600747
2009-05-25T00:00:00,0.10339624134531197
2009-06-10T00:00:00,-0.2566472321034294
2009-06-26T00:00:00,0.0
2009-07-12T00:00:00,0.1722670441670913
2009-07-28T00:00:00,0.1606282149154769
2009-08-13T00:00:00,0.08461236471970983
2009-08-29T00:00:00,0.1627689738596618
2009-09-14T00:00:00,0.05499155170494511
2009-09-30T00:00:00,0.10085417525757344
2009-10-16T00:00:00,0.13147710750656805
2009-11-01T00:00:00,-0.2821433143307237
2009-11-17T00:00:00,4.5877660881427676E-4
2009-12-03T00:00:00,0.03458359306960395
2009-12-19T00:00:00,0.014823165578739856
2010-01-04T00:00:00,0.017121327024969192
2010-01-20T00:00:00,0.009279654123320595
2010-02-05T00:00:00,0.0885261916666336
2010-02-21T00:00:00,0.04329330525832817
2010-03-09T00:00:00,0.0035476308360783736
2010-03-25T00:00:00,0.10018484728609353
2010-04-10T00:00:00,0.0887688641422438
2010-04-26T00:00:00,0.13417382144466397
2010-05-12T00:00:00,-0.29855516448915137
2010-05-28T00:00:00,-0.3413371431045845
2010-06-13T00:00:00,0.0
2010-06-29T00:00:00,0.0642372247384017
2010-07-15T00:00:00,-0.27190947229305346
2010-07-31T00:00:00,0.1681518728757648
2010-08-16T00:00:00,0.0
2010-09-01T00:00:00,0.15286321743866768
2010-09-17T00:00:00,0.15275611666193442
2010-10-03T00:00:00,0.08740553850697916
2010-10-19T00:00:00,0.11586213946701533
2010-11-04T00:00:00,0.13401849380660555
2010-11-20T00:00:00,
2010-12-06T00:00:00,0.024471471628021983
2010-12-22T00:00:00,0.014169411888761096
2011-01-07T00:00:00,0.029658788314429665
2011-01-23T00:00:00,-0.02666087457813726
2011-02-08T00:00:00,0.0792978163342368
2011-02-24T00:00:00,0.024256071174281767
2011-03-12T00:00:00,0.021152934084200995
2011-03-28T00:00:00,0.013280895517243471
2011-04-13T00:00:00,-0.3059447720755034
2011-04-29T00:00:00,0.10713624722468022
2011-05-15T00:00:00,0.029811679361222306
2011-05-31T00:00:00,0.07200545081392552
2011-06-16T00:00:00,0.10782199184112205
2011-07-02T00:00:00,0.16272293909398078
2011-07-18T00:00:00,0.08366359868963531
2011-08-03T00:00:00,0.17331922631436542
2011-08-19T00:00:00,0.05245842108257463
2011-09-04T00:00:00,0.14290778965105808
2011-09-20T00:00:00,0.14607066300052865
2011-10-06T00:00:00,0.14359490287214394
2011-10-22T00:00:00,0.007265148678768894
2011-11-07T00:00:00,0.01214594778863721
2011-11-23T00:00:00,-0.008987786689691636
2011-12-09T00:00:00,0.11193820818749478
2011-12-25T00:00:00,0.10118130703955466
2012-01-10T00:00:00,0.11017908023049433
