DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.012825433164834976
2000-01-25T00:00:00,-9.919650619849563E-4
2000-02-10T00:00:00,-0.004915246274322271
2000-02-26T00:00:00,0.01541563868522644
2000-03-13T00:00:00,0.054122138768434525
2000-03-29T00:00:00,0.01075022853910923
2000-04-14T00:00:00,0.07905558496713638
2000-04-30T00:00:00,0.06227630749344826
2000-05-16T00:00:00,-0.2741324007511139
2000-06-01T00:00:00,-0.31804150342941284
2000-06-17T00:00:00,0.21083027124404907
2000-07-03T00:00:00,0.23635153472423553
2000-07-19T00:00:00,0.21878570318222046
2000-08-04T00:00:00,0.18808530271053314
2000-08-20T00:00:00,0.1578075885772705
2000-09-05T00:00:00,0.13856695592403412
2000-09-21T00:00:00,0.13348588347434998
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.07987711578607559
2000-11-08T00:00:00,0.05753451585769653
2000-11-24T00:00:00,-0.004280030727386475
2000-12-10T00:00:00,0.03184245899319649
2000-12-26T00:00:00,0.0017153393710032105
2001-01-11T00:00:00,-1.505457330495119E-4
2001-01-27T00:00:00,0.001985376002267003
2001-02-12T00:00:00,-0.012235525995492935
2001-02-28T00:00:00,-0.004138070158660412
2001-03-16T00:00:00,-0.0032101813703775406
2001-04-01T00:00:00,0.03046116791665554
2001-04-17T00:00:00,-0.33266228437423706
2001-05-03T00:00:00,0.09443261474370956
2001-05-19T00:00:00,-0.39082545042037964
2001-06-04T00:00:00,0.23732644319534302
2001-06-20T00:00:00,0.16622476279735565
2001-07-06T00:00:00,0.17043046653270721
2001-07-22T00:00:00,0.13172753155231476
2001-08-07T00:00:00,0.20325329899787903
2001-08-23T00:00:00,0.17539633810520172
2001-09-08T00:00:00,0.16186147928237915
2001-09-24T00:00:00,0.15688753128051758
2001-10-10T00:00:00,0.12511584162712097
2001-10-26T00:00:00,0.09451621770858765
2001-11-11T00:00:00,0.05088317021727562
2001-11-27T00:00:00,0.01886116713285446
2001-12-13T00:00:00,0.014360855333507061
2001-12-29T00:00:00,0.013765240088105202
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.0062807840295135975
2002-02-15T00:00:00,0.001554381102323532
2002-03-03T00:00:00,0.01156019140034914
2002-03-19T00:00:00,0.03763233497738838
2002-04-04T00:00:00,0.027678856626152992
2002-04-20T00:00:00,-0.22514791786670685
2002-05-06T00:00:00,-0.3280980885028839
2002-05-22T00:00:00,0.14796900749206543
2002-06-07T00:00:00,0.039978329092264175
2002-06-23T00:00:00,0.13238690793514252
2002-07-09T00:00:00,0.23204420506954193
2002-07-25T00:00:00,0.14371871948242188
2002-08-10T00:00:00,0.11627177149057388
2002-08-26T00:00:00,0.1790308952331543
2002-09-11T00:00:00,-0.3348066210746765
