DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.05909489209932319
2000-01-25T00:00:00,-0.004891450172031193
2000-02-10T00:00:00,0.03673133005717831
2000-02-26T00:00:00,0.052957069332337195
2000-03-13T00:00:00,0.06819089353100435
2000-03-29T00:00:00,-0.350250698618725
2000-04-14T00:00:00,-0.33452933915453364
2000-04-30T00:00:00,0.05647325636419444
2000-05-16T00:00:00,-0.30639160694239975
2000-06-01T00:00:00,0.0
2000-06-17T00:00:00,-0.33336200498671203
2000-07-03T00:00:00,0.2332651076741098
2000-07-19T00:00:00,0.11118216147636806
2000-08-04T00:00:00,0.15022148442018285
2000-08-20T00:00:00,0.1748278946710577
2000-09-05T00:00:00,0.14991273995035742
2000-09-21T00:00:00,0.0642416113319359
2000-10-07T00:00:00,-0.3504091683638752
2000-10-23T00:00:00,0.1414486047184172
2000-11-08T00:00:00,-0.002603778171140065
2000-11-24T00:00:00,0.08510090821425234
2000-12-10T00:00:00,0.07722517997363959
2000-12-26T00:00:00,0.004266424751076527
2001-01-11T00:00:00,0.024240419560700104
2001-01-27T00:00:00,0.05777766500232799
2001-02-12T00:00:00,0.004514255159749438
2001-02-28T00:00:00,0.034142133984938816
2001-03-16T00:00:00,0.06808610598796526
2001-04-01T00:00:00,0.025460064186397794
2001-04-17T00:00:00,-0.36244765274840035
2001-05-03T00:00:00,0.15094659736798716
2001-05-19T00:00:00,0.08787294938824823
2001-06-04T00:00:00,0.22378724712652515
2001-06-20T00:00:00,0.11575429481719454
2001-07-06T00:00:00,-0.3050572163072127
2001-07-22T00:00:00,0.2271346267613836
2001-08-07T00:00:00,0.05272259719552724
2001-08-23T00:00:00,0.18448429091941485
2001-09-08T00:00:00,0.18830373593998548
2001-09-24T00:00:00,0.10313582742748915
2001-10-10T00:00:00,0.04719862840685353
2001-10-26T00:00:00,0.145609678610216
2001-11-11T00:00:00,0.08846859677469683
2001-11-27T00:00:00,0.06044311638912756
2001-12-13T00:00:00,0.03088517866706583
2001-12-29T00:00:00,0.01062338667793028
2002-01-14T00:00:00,0.02066989155976173
2002-01-30T00:00:00,-9.343936803515267E-4
2002-02-15T00:00:00,0.06443745073932068
2002-03-03T00:00:00,0.052251416922519806
2002-03-19T00:00:00,0.01653724997530124
2002-04-04T00:00:00,0.10306921621481775
2002-04-20T00:00:00,-0.2502503676498673
2002-05-06T00:00:00,-0.28443777030278117
2002-05-22T00:00:00,0.060544046898703935
2002-06-07T00:00:00,0.08806807676504509
2002-06-23T00:00:00,0.2512703982826609
2002-07-09T00:00:00,0.20221302636756494
2002-07-25T00:00:00,0.07654351765387403
2002-08-10T00:00:00,0.2102557935307041
2002-08-26T00:00:00,0.040955237192541634
2002-09-11T00:00:00,-0.3100377087902587
2002-09-27T00:00:00,0.13731819650990099
2002-10-13T00:00:00,0.14159237051430076
2002-10-29T00:00:00,-0.002933433458740908
2002-11-14T00:00:00,0.05557435300771761
2002-11-30T00:00:00,0.01398492366320224
2002-12-16T00:00:00,0.03213576631883097
2003-01-01T00:00:00,0.03385389739494236
2003-01-17T00:00:00,0.01285842144275953
2003-02-02T00:00:00,-0.0029193622249493456
2003-02-18T00:00:00,0.05378309127357778
2003-03-06T00:00:00,0.07608398483050517
2003-03-22T00:00:00,1.2420104001391482E-4
