DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.013302561710640584
2000-01-25T00:00:00,-0.0090738857331557
2000-02-10T00:00:00,0.006559544638154379
2000-02-26T00:00:00,0.004976936873267002
2000-03-13T00:00:00,0.028859039137834042
2000-03-29T00:00:00,-0.3486386880762336
2000-04-14T00:00:00,0.0449144295114449
2000-04-30T00:00:00,0.09553789905482009
2000-05-16T00:00:00,0.0
2000-06-01T00:00:00,-0.2720159512404834
2000-06-17T00:00:00,0.1637752700870197
2000-07-03T00:00:00,0.2314144810914685
2000-07-19T00:00:00,-0.2753758900313578
2000-08-04T00:00:00,0.18272758888102486
2000-08-20T00:00:00,0.13826179276948497
2000-09-05T00:00:00,0.16328599444839229
2000-09-21T00:00:00,0.15092180852825912
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.11360767273296349
2000-11-08T00:00:00,-9.024545625535275E-4
2000-11-24T00:00:00,0.043498772760477165
2000-12-10T00:00:00,0.03768291911826685
2000-12-26T00:00:00,-0.004769929236679497
2001-01-11T00:00:00,0.013852748193847205
2001-01-27T00:00:00,0.016349078684240723
2001-02-12T00:00:00,-0.006798751847324413
2001-02-28T00:00:00,-0.004776659768368475
2001-03-16T00:00:00,0.014051715524165584
2001-04-01T00:00:00,0.031410493783346594
2001-04-17T00:00:00,-0.4331821035119011
2001-05-03T00:00:00,0.1275291552941227
2001-05-19T00:00:00,-0.33780965622410153
2001-06-04T00:00:00,0.22385488250575505
2001-06-20T00:00:00,0.169536171888018
2001-07-06T00:00:00,-0.38493760780652553
2001-07-22T00:00:00,0.21600204215742377
2001-08-07T00:00:00,0.09537351150280997
2001-08-23T00:00:00,0.1709162346437315
2001-09-08T00:00:00,0.17060536396694034
2001-09-24T00:00:00,0.16874533579662934
2001-10-10T00:00:00,0.08124764015277225
2001-10-26T00:00:00,0.10003978000075996
2001-11-11T00:00:00,0.06275376070302197
2001-11-27T00:00:00,0.038603955933909195
2001-12-13T00:00:00,0.027014748600360194
2001-12-29T00:00:00,-0.004125996213281258
2002-01-14T00:00:00,-0.013419970783985807
2002-01-30T00:00:00,-0.0046964699437348845
2002-02-15T00:00:00,0.02922364472060439
2002-03-03T00:00:00,0.02169008086298273
2002-03-19T00:00:00,0.0
2002-04-04T00:00:00,0.07947312863100144
2002-04-20T00:00:00,-0.2316070896361361
2002-05-06T00:00:00,-0.3037267054638803
2002-05-22T00:00:00,0.15892028602475888
2002-06-07T00:00:00,0.12149946546765109
2002-06-23T00:00:00,0.04527679327047174
2002-07-09T00:00:00,0.1907917450954662
2002-07-25T00:00:00,0.19036930370618907
2002-08-10T00:00:00,0.19614771228320527
2002-08-26T00:00:00,0.14917460596625262
2002-09-11T00:00:00,-0.34217796791918803
2002-09-27T00:00:00,0.12159618862382385
2002-10-13T00:00:00,0.13909602700227713
2002-10-29T00:00:00,-9.409924702944402E-4
2002-11-14T00:00:00,0.02262805145275951
2002-11-30T00:00:00,-0.004825784527416114
2002-12-16T00:00:00,0.011659840179464493
2003-01-01T00:00:00,0.0027038966456632224
2003-01-17T00:00:00,-0.006174740888921254
2003-02-02T00:00:00,-0.003681043345637306
2003-02-18T00:00:00,0.029031910818100963
2003-03-06T00:00:00,0.04445672960727742
2003-03-22T00:00:00,1.3903145885183044E-5
2003-04-07T00:00:00,-0.35560021098581934
2003-04-23T00:00:00,-0.4222927773414302
2003-05-09T00:00:00,-0.3067656638279354
2003-05-25T00:00:00,0.13031853482031727
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.18273335439201221
2003-08-13T00:00:00,0.12209694342622497
2003-08-29T00:00:00,0.18833470048017836
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.09036738369787964
2003-10-16T00:00:00,0.02140004189417143
2003-11-01T00:00:00,0.07278126271263145
2003-11-17T00:00:00,0.033984325503869595
2003-12-03T00:00:00,0.06214584838943901
2003-12-19T00:00:00,-0.002056267855716887
2004-01-04T00:00:00,-0.007919018183473781
2004-01-20T00:00:00,0.010444436849945267
2004-02-05T00:00:00,0.005041873069903914
2004-02-21T00:00:00,0.025053581417262792
2004-03-08T00:00:00,0.028782570671772534
2004-03-24T00:00:00,0.0789738318201193
2004-04-09T00:00:00,0.10484907047379585
2004-04-25T00:00:00,0.07172510231871625
2004-05-11T00:00:00,0.03712296916465899
2004-05-27T00:00:00,-0.28868248166904964
2004-06-12T00:00:00,0.09099061665181792
2004-06-28T00:00:00,0.07846492340880688
2004-07-14T00:00:00,0.209569415193877
2004-07-30T00:00:00,0.2021731309127063
2004-08-15T00:00:00,0.0903067975824962
2004-08-31T00:00:00,0.0
2004-09-16T00:00:00,0.0686635750743163
2004-10-02T00:00:00,0.14386665215879155
2004-10-18T00:00:00,0.01580930174943411
2004-11-03T00:00:00,0.06390533210271704
2004-11-19T00:00:00,0.057815780949673184
2004-12-05T00:00:00,0.026831421881146282
2004-12-21T00:00:00,0.005331309119959906
2005-01-06T00:00:00,0.008733727158494863
2005-01-22T00:00:00,-0.0015036502034980412
2005-02-07T00:00:00,0.055861668849566844
2005-02-23T00:00:00,0.05396839564373671
2005-03-11T00:00:00,0.037603051894325945
2005-03-27T00:00:00,0.08433427953391312
2005-04-12T00:00:00,-0.28701656429948463
2005-04-28T00:00:00,0.12067469683940649
2005-05-14T00:00:00,0.06001816537718573
2005-05-30T00:00:00,0.0722248165954903
2005-06-15T00:00:00,3.158302869668703E-5
2005-07-01T00:00:00,0.2525374486915067
2005-07-17T00:00:00,0.2395990632059287
2005-08-02T00:00:00,0.19263344158463303
2005-08-18T00:00:00,0.1773833175885537
2005-09-03T00:00:00,0.16327166261521175
2005-09-19T00:00:00,0.08818962067465655
2005-10-05T00:00:00,0.117761242599963
2005-10-21T00:00:00,0.10675788276380131
2005-11-06T00:00:00,0.011367132654593652
2005-11-22T00:00:00,0.06218826237742541
2005-12-08T00:00:00,-0.010967576380157582
2005-12-24T00:00:00,0.008354131935089987
2006-01-09T00:00:00,-0.011308281659683879
2006-01-25T00:00:00,-0.00960318148358639
2006-02-10T00:00:00,0.02502688702560986
2006-02-26T00:00:00,-0.006892948692107452
2006-03-14T00:00:00,0.02540956676228789
2006-03-30T00:00:00,0.021700055905225772
2006-04-15T00:00:00,0.07970056200870358
2006-05-01T00:00:00,0.11765598020800296
2006-05-17T00:00:00,0.1410303916079912
2006-06-02T00:00:00,0.18116602399847012
2006-06-18T00:00:00,0.09220356999172105
2006-07-04T00:00:00,0.0
2006-07-20T00:00:00,0.20393988434241558
2006-08-05T00:00:00,0.18239296743135006
2006-08-21T00:00:00,-0.24778093478896399
2006-09-06T00:00:00,0.07085395799615915
2006-09-22T00:00:00,0.12335000157078602
2006-10-08T00:00:00,0.04490698008525251
2006-10-24T00:00:00,-0.004938388555702768
2006-11-09T00:00:00,0.08890539163116933
2006-11-25T00:00:00,0.03485836852925039
2006-12-11T00:00:00,0.01387081282605466
2006-12-27T00:00:00,0.01572775292021967
2007-01-12T00:00:00,9.818061809039778E-4
2007-01-28T00:00:00,0.015901814832849276
2007-02-13T00:00:00,0.013859525441348207
2007-03-01T00:00:00,-0.269829100985544
2007-03-17T00:00:00,0.020503786412888202
2007-04-02T00:00:00,0.08853707999825619
2007-04-18T00:00:00,-0.27904763559422613
2007-05-04T00:00:00,0.14187867581495084
2007-05-20T00:00:00,0.04858222670455679
2007-06-05T00:00:00,0.2350043803453445
2007-06-21T00:00:00,0.2374798154289072
2007-07-07T00:00:00,0.21601651756242765
2007-07-23T00:00:00,0.021638018583612948
2007-08-08T00:00:00,0.12743146551979911
2007-08-24T00:00:00,0.17739660043928854
2007-09-09T00:00:00,0.15681085584864105
2007-09-25T00:00:00,0.1389501355588436
2007-10-11T00:00:00,0.10587716247713151
2007-10-27T00:00:00,0.012700790427807347
2007-11-12T00:00:00,0.07167277088651254
2007-11-28T00:00:00,0.00537432113059511
2007-12-14T00:00:00,0.04036892501863878
2007-12-30T00:00:00,0.004390620962090244
2008-01-15T00:00:00,0.008362120797806108
2008-01-31T00:00:00,6.350236949316517E-4
2008-02-16T00:00:00,0.0029071918043598486
2008-03-03T00:00:00,0.002980645479929374
2008-03-19T00:00:00,0.021557544396923516
2008-04-04T00:00:00,0.006104527525310442
2008-04-20T00:00:00,-0.3220603699457712
2008-05-06T00:00:00,-0.41219629765874105
2008-05-22T00:00:00,0.04904699092278781
2008-06-07T00:00:00,0.126245967559887
2008-06-23T00:00:00,0.1100450546512393
2008-07-09T00:00:00,0.23162598672101825
2008-07-25T00:00:00,0.2042402248284906
2008-08-10T00:00:00,0.20217657756363414
2008-08-26T00:00:00,0.028826458851462962
2008-09-11T00:00:00,0.16079940394196102
2008-09-27T00:00:00,0.1252525947361349
2008-10-13T00:00:00,0.006714946849602377
2008-10-29T00:00:00,0.09124150974280335
2008-11-14T00:00:00,0.034408197468237686
2008-11-30T00:00:00,0.06663501260398459
2008-12-16T00:00:00,0.030003604372261003
2009-01-01T00:00:00,-0.008849366162993904
2009-01-17T00:00:00,0.01811804343446523
2009-02-02T00:00:00,-2.632380170436651E-4
2009-02-18T00:00:00,0.06181166467344943
2009-03-06T00:00:00,0.005804365815410818
2009-03-22T00:00:00,0.014516747692196375
2009-04-07T00:00:00,0.04128010897797398
2009-04-23T00:00:00,0.10203440056616177
2009-05-09T00:00:00,0.09113201259502343
2009-05-25T00:00:00,0.006761213764548302
2009-06-10T00:00:00,-0.26765652943605156
2009-06-26T00:00:00,0.2220388656843561
2009-07-12T00:00:00,0.22159662363784652
2009-07-28T00:00:00,0.20754538951047544
2009-08-13T00:00:00,0.0
2009-08-29T00:00:00,-0.29906039008436797
2009-09-14T00:00:00,0.16779376745836677
2009-09-30T00:00:00,0.14321239269388053
2009-10-16T00:00:00,0.1272604853529593
2009-11-01T00:00:00,0.009973936203116386
