DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.029083082955776624
2000-01-25T00:00:00,0.03843648008953985
2000-02-10T00:00:00,0.02019099499196259
2000-02-26T00:00:00,0.023694430949548498
2000-03-13T00:00:00,0.07802657783031464
2000-03-29T00:00:00,0.004886582223615308
2000-04-14T00:00:00,0.09789650922091744
2000-04-30T00:00:00,0.06294645077508429
2000-05-16T00:00:00,-0.3433983027935028
2000-06-01T00:00:00,0.2074381619303545
2000-06-17T00:00:00,0.10771356753058849
2000-07-03T00:00:00,0.2248137891292572
2000-07-19T00:00:00,0.1696503990650856
2000-08-04T00:00:00,0.1998977090043975
2000-08-20T00:00:00,0.20830407738685608
2000-09-05T00:00:00,0.14435448229312897
2000-09-21T00:00:00,0.1812896404409699
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.10146971558996268
2000-11-08T00:00:00,0.029158338367368183
2000-11-24T00:00:00,0.011140553461832734
2000-12-10T00:00:00,0.04718620566562081
2000-12-26T00:00:00,8.250280837005822E-4
2001-01-11T00:00:00,-0.0032148950239014955
2001-01-27T00:00:00,-0.00667310459366186
2001-02-12T00:00:00,-0.22874810314455699
2001-02-28T00:00:00,0.024823441186252935
2001-03-16T00:00:00,0.006739962808421802
2001-04-01T00:00:00,0.03352246668408899
2001-04-17T00:00:00,0.01882857422505629
2001-05-03T00:00:00,0.11098600702126168
2001-05-19T00:00:00,0.0
2001-06-04T00:00:00,0.21409466862678528
2001-06-20T00:00:00,0.21197309080801957
2001-07-06T00:00:00,0.19430594401878296
2001-07-22T00:00:00,0.0
2001-08-07T00:00:00,0.20715794527579928
2001-08-23T00:00:00,0.22390013477526421
2001-09-08T00:00:00,0.1294906613154289
2001-09-24T00:00:00,0.16249666683375832
2001-10-10T00:00:00,0.1880265474319458
2001-10-26T00:00:00,0.13418053145761843
2001-11-11T00:00:00,0.10012248033179647
2001-11-27T00:00:00,0.11966924028900952
2001-12-13T00:00:00,0.036465821244886946
2001-12-29T00:00:00,0.07973046652728415
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.006074720419654473
2002-02-15T00:00:00,0.02305135834064308
2002-03-03T00:00:00,0.05259353915850322
2002-03-19T00:00:00,-0.36829408904853866
2002-04-04T00:00:00,0.08458846888113847
2002-04-20T00:00:00,-0.239327147603035
2002-05-06T00:00:00,-0.4396330710631797
2002-05-22T00:00:00,0.12426643623482612
2002-06-07T00:00:00,0.0
2002-06-23T00:00:00,0.18068362172739005
2002-07-09T00:00:00,0.084086165785507
2002-07-25T00:00:00,0.08801370006898102
2002-08-10T00:00:00,0.1806336031661165
2002-08-26T00:00:00,0.20264311465952128
2002-09-11T00:00:00,-0.22027744352817538
2002-09-27T00:00:00,0.12545957926072573
2002-10-13T00:00:00,0.15426719188690186
2002-10-29T00:00:00,0.058183187166176945
2002-11-14T00:00:00,0.05443005027643058
2002-11-30T00:00:00,9.011664140961572E-4
2002-12-16T00:00:00,0.05640605837106705
2003-01-01T00:00:00,0.07258736277537896
2003-01-17T00:00:00,-0.00201490394020867
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.0710941667663541
2003-03-06T00:00:00,0.03980005927075296
2003-03-22T00:00:00,0.002951906667980772
2003-04-07T00:00:00,-0.35968344439124755
2003-04-23T00:00:00,-0.2958717989997986
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.1432584122489284
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.21363006575384003
2003-08-13T00:00:00,0.19930589799560716
2003-08-29T00:00:00,0.18192632343915416
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.16711019915091566
2003-10-16T00:00:00,0.013849297098254096
2003-11-01T00:00:00,0.04155225056718599
2003-11-17T00:00:00,-0.006682483567173834
2003-12-03T00:00:00,0.08993256841291927
2003-12-19T00:00:00,6.679750275350265E-4
2004-01-04T00:00:00,-0.005666193659596134
2004-01-20T00:00:00,0.03637269875812062
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.039584122598171234
2004-03-24T00:00:00,0.0527997817201861
2004-04-09T00:00:00,0.09239768675204528
2004-04-25T00:00:00,-0.3333633585147109
