DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.04551786929368973
2000-01-25T00:00:00,-0.007892428897321224
2000-02-10T00:00:00,0.017693372443318367
2000-02-26T00:00:00,-8.962822030298412E-4
2000-03-13T00:00:00,0.10345125943422318
2000-03-29T00:00:00,0.0
2000-04-14T00:00:00,0.03163374587893486
2000-04-30T00:00:00,0.11321087181568146
2000-05-16T00:00:00,0.16679596900939941
2000-06-01T00:00:00,0.0
2000-06-17T00:00:00,0.2379595935344696
2000-07-03T00:00:00,0.26868611574172974
2000-07-19T00:00:00,0.20981405675411224
2000-08-04T00:00:00,0.2707814574241638
2000-08-20T00:00:00,0.22766976058483124
2000-09-05T00:00:00,0.1981857270002365
2000-09-21T00:00:00,0.20844875276088715
2000-10-07T00:00:00,-0.3341136872768402
2000-10-23T00:00:00,0.1522681564092636
2000-11-08T00:00:00,-0.0013028396060690284
2000-11-24T00:00:00,0.07829590886831284
2000-12-10T00:00:00,0.08141517639160156
2000-12-26T00:00:00,-0.0035442011430859566
2001-01-11T00:00:00,0.010844185948371887
2001-01-27T00:00:00,-0.01517073716968298
2001-02-12T00:00:00,-0.011517932638525963
2001-02-28T00:00:00,-0.007368552498519421
2001-03-16T00:00:00,0.013016356155276299
2001-04-01T00:00:00,0.014669384807348251
2001-04-17T00:00:00,-0.36937785148620605
2001-05-03T00:00:00,0.14451390504837036
2001-05-19T00:00:00,0.1676848977804184
2001-06-04T00:00:00,0.24953347444534302
2001-06-20T00:00:00,0.2945502698421478
2001-07-06T00:00:00,-0.22893871366977692
2001-07-22T00:00:00,0.26795268058776855
2001-08-07T00:00:00,0.258655309677124
2001-08-23T00:00:00,0.23926685750484467
2001-09-08T00:00:00,0.24900612235069275
2001-09-24T00:00:00,0.2270054817199707
2001-10-10T00:00:00,0.011496071703732014
2001-10-26T00:00:00,0.1270279884338379
2001-11-11T00:00:00,0.04773085564374924
2001-11-27T00:00:00,0.06019670143723488
2001-12-13T00:00:00,0.023487543687224388
2001-12-29T00:00:00,-0.0016272231005132198
2002-01-14T00:00:00,0.019647108390927315
2002-01-30T00:00:00,-0.0150112584233284
2002-02-15T00:00:00,0.0523921437561512
2002-03-03T00:00:00,0.029274800792336464
2002-03-19T00:00:00,0.0
2002-04-04T00:00:00,0.10214873403310776
2002-04-20T00:00:00,-0.2393505871295929
2002-05-06T00:00:00,0.06422018259763718
2002-05-22T00:00:00,0.16509802639484406
2002-06-07T00:00:00,0.3241147994995117
2002-06-23T00:00:00,-0.33676695823669434
2002-07-09T00:00:00,0.2307746857404709
2002-07-25T00:00:00,0.2745301127433777
2002-08-10T00:00:00,0.25186580419540405
2002-08-26T00:00:00,0.07464734464883804
2002-09-11T00:00:00,-0.1864115297794342
2002-09-27T00:00:00,0.14637213945388794
2002-10-13T00:00:00,0.17248469591140747
2002-10-29T00:00:00,-0.2778714895248413
2002-11-14T00:00:00,0.10386999696493149
2002-11-30T00:00:00,-0.00953808706253767
2002-12-16T00:00:00,0.008054367266595364
2003-01-01T00:00:00,0.02087736874818802
2003-01-17T00:00:00,-8.435194613412023E-4
2003-02-02T00:00:00,-0.0030695023015141487
2003-02-18T00:00:00,0.021801432594656944
2003-03-06T00:00:00,0.03645310923457146
2003-03-22T00:00:00,-0.37040871381759644
2003-04-07T00:00:00,-0.3144725263118744
2003-04-23T00:00:00,-0.39958781003952026
2003-05-09T00:00:00,-0.33614009618759155
2003-05-25T00:00:00,0.16322100162506104
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.25554314255714417
2003-08-13T00:00:00,0.22416646778583527
2003-08-29T00:00:00,0.2330981194972992
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.08440094441175461
2003-10-16T00:00:00,0.059582386165857315
2003-11-01T00:00:00,0.0789228081703186
2003-11-17T00:00:00,0.08200826495885849
2003-12-03T00:00:00,0.11415524780750275
2003-12-19T00:00:00,-0.0016637396765872836
2004-01-04T00:00:00,-0.007551946211606264
2004-01-20T00:00:00,0.055585455149412155
2004-02-05T00:00:00,-5.176090635359287E-4
2004-02-21T00:00:00,0.03509649634361267
