DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,-0.004942965693771839
2000-01-25T00:00:00,-0.023111417889595032
2000-02-10T00:00:00,-0.02130664698779583
2000-02-26T00:00:00,-0.004752498585730791
2000-03-13T00:00:00,0.08220786601305008
2000-03-29T00:00:00,0.01228882372379303
2000-04-14T00:00:00,0.10577930510044098
2000-04-30T00:00:00,0.04515634477138519
2000-05-16T00:00:00,-0.41009780764579773
2000-06-01T00:00:00,-0.3216165602207184
2000-06-17T00:00:00,0.2119423747062683
2000-07-03T00:00:00,0.21181514859199524
2000-07-19T00:00:00,0.22047987580299377
2000-08-04T00:00:00,0.21788962185382843
2000-08-20T00:00:00,0.2301514595746994
2000-09-05T00:00:00,0.20633597671985626
2000-09-21T00:00:00,0.18998944759368896
2000-10-07T00:00:00,-0.3395129144191742
2000-10-23T00:00:00,0.14188745617866516
2000-11-08T00:00:00,0.10674890875816345
2000-11-24T00:00:00,-0.010668321512639523
2000-12-10T00:00:00,0.012905677780508995
2000-12-26T00:00:00,-0.004256497137248516
2001-01-11T00:00:00,-0.021616913378238678
2001-01-27T00:00:00,-0.008324998430907726
2001-02-12T00:00:00,-0.022366154938936234
2001-02-28T00:00:00,-0.018917623907327652
2001-03-16T00:00:00,0.023477522656321526
2001-04-01T00:00:00,0.0
2001-04-17T00:00:00,-0.40470269322395325
2001-05-03T00:00:00,0.14762353897094727
2001-05-19T00:00:00,-0.28910744190216064
2001-06-04T00:00:00,0.2235909104347229
2001-06-20T00:00:00,-0.26800623536109924
2001-07-06T00:00:00,0.1513308435678482
2001-07-22T00:00:00,0.2668997049331665
2001-08-07T00:00:00,0.2535874843597412
2001-08-23T00:00:00,0.2330961525440216
2001-09-08T00:00:00,0.2223133146762848
2001-09-24T00:00:00,0.0859728530049324
2001-10-10T00:00:00,0.208717942237854
2001-10-26T00:00:00,0.17516662180423737
2001-11-11T00:00:00,0.14419448375701904
2001-11-27T00:00:00,0.04435165226459503
2001-12-13T00:00:00,-0.005108739249408245
2001-12-29T00:00:00,0.018336985260248184
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.014833199791610241
2002-02-15T00:00:00,0.005240206606686115
2002-03-03T00:00:00,0.00993251707404852
2002-03-19T00:00:00,0.03789251670241356
2002-04-04T00:00:00,0.09744706004858017
2002-04-20T00:00:00,-0.2357633113861084
2002-05-06T00:00:00,-0.3542387783527374
2002-05-22T00:00:00,0.15944072604179382
2002-06-07T00:00:00,-0.4005599319934845
2002-06-23T00:00:00,0.08335425704717636
2002-07-09T00:00:00,0.24346181750297546
2002-07-25T00:00:00,0.1566157042980194
2002-08-10T00:00:00,0.2374177873134613
2002-08-26T00:00:00,0.22290880978107452
2002-09-11T00:00:00,0.0
2002-09-27T00:00:00,0.12499586492776871
2002-10-13T00:00:00,0.16054263710975647
2002-10-29T00:00:00,0.055277738720178604
2002-11-14T00:00:00,0.1260819137096405
2002-11-30T00:00:00,-0.0034542314242571592
2002-12-16T00:00:00,0.0028918676543980837
2003-01-01T00:00:00,0.019275637343525887
2003-01-17T00:00:00,-8.279166650027037E-4
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.015180864371359348
2003-03-06T00:00:00,-0.031962569802999496
2003-03-22T00:00:00,0.0
2003-04-07T00:00:00,-0.34923413395881653
2003-04-23T00:00:00,-0.439617782831192
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.1913178265094757
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.20751404762268066
2003-08-13T00:00:00,0.22168377041816711
2003-08-29T00:00:00,0.24789810180664062
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.1933685541152954
2003-10-16T00:00:00,-7.048999541439116E-4
2003-11-01T00:00:00,0.031148837879300117
2003-11-17T00:00:00,-0.03644842654466629
2003-12-03T00:00:00,0.016473568975925446
2003-12-19T00:00:00,-0.004337902646511793
2004-01-04T00:00:00,-0.01095346175134182
2004-01-20T00:00:00,-0.008213581517338753
2004-02-05T00:00:00,
2004-02-21T00:00:00,
2004-03-08T00:00:00,0.058443013578653336
