DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,-0.007375805058185087
2000-01-25T00:00:00,0.04590428247459316
2000-02-10T00:00:00,0.008395580191535681
2000-02-26T00:00:00,0.05563282926726823
2000-03-13T00:00:00,0.060576688537472174
2000-03-29T00:00:00,-0.41489965915679927
2000-04-14T00:00:00,0.07888395244424994
2000-04-30T00:00:00,0.1575184632570316
2000-05-16T00:00:00,0.0
2000-06-01T00:00:00,-0.31785406172275543
2000-06-17T00:00:00,0.19215876947749747
2000-07-03T00:00:00,0.24606350064277646
2000-07-19T00:00:00,0.21324260405895423
2000-08-04T00:00:00,0.18578425748173158
2000-08-20T00:00:00,0.16777403652667996
2000-09-05T00:00:00,0.15558271032670584
2000-09-21T00:00:00,0.16283233831455182
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.1354622441988725
2000-11-08T00:00:00,-0.014414369106272511
2000-11-24T00:00:00,0.07316947728395462
2000-12-10T00:00:00,0.04330808823370229
2000-12-26T00:00:00,-0.0015318452453717956
2001-01-11T00:00:00,0.07184687297503602
2001-01-27T00:00:00,0.051006082455759924
2001-02-12T00:00:00,-0.0068255640517058975
2001-02-28T00:00:00,0.023039405318597952
2001-03-16T00:00:00,0.006536981547196237
2001-04-01T00:00:00,-0.3588755775860378
2001-04-17T00:00:00,-0.39548881146885934
2001-05-03T00:00:00,0.17016263232250844
2001-05-19T00:00:00,0.0835541779060242
2001-06-04T00:00:00,0.24160443451370306
2001-06-20T00:00:00,0.17720200025266214
2001-07-06T00:00:00,0.13806761801242828
2001-07-22T00:00:00,0.22111347708234957
2001-08-07T00:00:00,0.19941672968537844
2001-08-23T00:00:00,0.18537339618515716
2001-09-08T00:00:00,0.17208490503782575
2001-09-24T00:00:00,0.06194074790586125
2001-10-10T00:00:00,-0.35581764760440077
2001-10-26T00:00:00,0.13933088518509557
2001-11-11T00:00:00,0.11125041369129629
2001-11-27T00:00:00,0.012294523780554779
2001-12-13T00:00:00,0.02072474173297292
2001-12-29T00:00:00,-0.0018519280711188912
2002-01-14T00:00:00,0.07886123961506
2002-01-30T00:00:00,0.018045801669359204
2002-02-15T00:00:00,0.0963459685444832
2002-03-03T00:00:00,0.09821294089652835
2002-03-19T00:00:00,0.0
2002-04-04T00:00:00,-0.37739959332232703
2002-04-20T00:00:00,0.0
2002-05-06T00:00:00,0.02547475618455587
