DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,0.05506549030542374
2000-01-25T00:00:00,0.0656801387667656
2000-02-10T00:00:00,0.028396984562277794
2000-02-26T00:00:00,0.08154411613941193
2000-03-13T00:00:00,0.1283649504184723
2000-03-29T00:00:00,0.011737089604139328
2000-04-14T00:00:00,0.1341419219970703
2000-04-30T00:00:00,0.15208232402801514
2000-05-16T00:00:00,-0.3222031593322754
2000-06-01T00:00:00,0.1843234747648239
2000-06-17T00:00:00,0.11563367396593094
2000-07-03T00:00:00,0.164303719997406
2000-07-19T00:00:00,0.17540472745895386
2000-08-04T00:00:00,0.14359891414642334
2000-08-20T00:00:00,0.144859179854393
2000-09-05T00:00:00,0.09458930790424347
2000-09-21T00:00:00,0.13382720947265625
2000-10-07T00:00:00,0.0
2000-10-23T00:00:00,0.11786900460720062
2000-11-08T00:00:00,0.05293301120400429
2000-11-24T00:00:00,-0.007073728833347559
2000-12-10T00:00:00,0.05482756346464157
2000-12-26T00:00:00,0.006014253478497267
2001-01-11T00:00:00,0.006784691940993071
2001-01-27T00:00:00,0.001528545981273055
2001-02-12T00:00:00,-0.010052412748336792
2001-02-28T00:00:00,0.049475640058517456
2001-03-16T00:00:00,0.007613016292452812
2001-04-01T00:00:00,0.09023970365524292
2001-04-17T00:00:00,0.05510290712118149
2001-05-03T00:00:00,0.1451825499534607
2001-05-19T00:00:00,-0.22692552208900452
2001-06-04T00:00:00,0.1755904257297516
2001-06-20T00:00:00,0.17845821380615234
2001-07-06T00:00:00,0.15627893805503845
2001-07-22T00:00:00,0.1305643618106842
2001-08-07T00:00:00,0.14729836583137512
2001-08-23T00:00:00,0.14480982720851898
2001-09-08T00:00:00,0.14261950552463531
2001-09-24T00:00:00,0.11016196757555008
2001-10-10T00:00:00,0.13891816139221191
2001-10-26T00:00:00,0.1337624490261078
2001-11-11T00:00:00,0.10571304708719254
2001-11-27T00:00:00,0.1125510111451149
2001-12-13T00:00:00,0.055352870374917984
2001-12-29T00:00:00,0.05292612686753273
2002-01-14T00:00:00,
2002-01-30T00:00:00,-0.004241372458636761
2002-02-15T00:00:00,0.07075981795787811
2002-03-03T00:00:00,0.09276687353849411
2002-03-19T00:00:00,0.06212414801120758
2002-04-04T00:00:00,0.12384914606809616
2002-04-20T00:00:00,-0.209590345621109
2002-05-06T00:00:00,0.0
2002-05-22T00:00:00,0.14456457644701004
2002-06-07T00:00:00,0.0
2002-06-23T00:00:00,0.0437668114900589
2002-07-09T00:00:00,-0.33594945073127747
2002-07-25T00:00:00,0.08498241007328033
2002-08-10T00:00:00,0.07541000097990036
2002-08-26T00:00:00,0.1281556636095047
2002-09-11T00:00:00,-0.2896401882171631
2002-09-27T00:00:00,0.09896267205476761
2002-10-13T00:00:00,0.1361471712589264
2002-10-29T00:00:00,0.0397605374455452
2002-11-14T00:00:00,-0.20006592571735382
2002-11-30T00:00:00,-0.004476174246519804
2002-12-16T00:00:00,0.041992250829935074
2003-01-01T00:00:00,0.0646086260676384
2003-01-17T00:00:00,-5.098308902233839E-4
2003-02-02T00:00:00,
2003-02-18T00:00:00,0.0901622325181961
2003-03-06T00:00:00,0.08149401098489761
2003-03-22T00:00:00,0.04001634195446968
2003-04-07T00:00:00,0.01321184542030096
2003-04-23T00:00:00,-0.28811925649642944
2003-05-09T00:00:00,
2003-05-25T00:00:00,0.16064969450235367
2003-07-12T00:00:00,
2003-07-28T00:00:00,0.1495373696088791
2003-08-13T00:00:00,0.14142011106014252
2003-08-29T00:00:00,0.14408744871616364
2003-09-14T00:00:00,
2003-09-30T00:00:00,0.13019998371601105
2003-10-16T00:00:00,2.414778427919373E-4
2003-11-01T00:00:00,0.06459622830152512
2003-11-17T00:00:00,0.015362157486379147
2003-12-03T00:00:00,0.06703799217939377
2003-12-19T00:00:00,3.1921686604619026E-4
2004-01-04T00:00:00,-0.007612654473632574
