DATE_ACQUIRED,NDVI
2000-01-09T00:00:00,-0.010846967808902264
2000-01-25T00:00:00,-0.041252512484788895
2000-02-10T00:00:00,-0.03096102923154831
2000-02-26T00:00:00,-0.3358132839202881
2000-03-13T00:00:00,0.04360464960336685
2000-03-29T00:00:00,0.013738417066633701
2000-04-14T00:00:00,0.08679153770208359
2000-04-30T00:00:00,0.11590512096881866
2000-05-16T00:00:00,0.0
2000-06-01T00:00:00,0.07856837660074234
2000-06-17T00:00:00,0.10424312949180603
2000-07-03T00:00:00,0.11701652407646179
2000-07-19T00:00:00,0.10374884307384491
2000-08-04T00:00:00,0.09597130119800568
2000-08-20T00:00:00,0.08868478983640671
2000-09-05T00:00:00,0.0832071527838707
2000-09-21T00:00:00,0.09460639953613281
2000-10-07T00:00:00,-0.2990475296974182
2000-10-23T00:00:00,0.07400296628475189
2000-11-08T00:00:00,-0.022065825760364532
2000-11-24T00:00:00,-0.007035020273178816
2000-12-10T00:00:00,-0.010932276025414467
2000-12-26T00:00:00,-0.009721366688609123
2001-01-11T00:00:00,-0.025940824300050735
2001-01-27T00:00:00,-0.02095557376742363
2001-02-12T00:00:00,-0.02210359461605549
2001-02-28T00:00:00,-0.32419353723526
2001-03-16T00:00:00,-0.04659203439950943
2001-04-01T00:00:00,0.010560090653598309
2001-04-17T00:00:00,0.019675765186548233
2001-05-03T00:00:00,0.12289442121982574
2001-05-19T00:00:00,0.09303758293390274
2001-06-04T00:00:00,0.1516587734222412
2001-06-20T00:00:00,0.07565566152334213
2001-07-06T00:00:00,0.11373283714056015
2001-07-22T00:00:00,0.11889256536960602
2001-08-07T00:00:00,0.10599008202552795
2001-08-23T00:00:00,0.09690331667661667
2001-09-08T00:00:00,0.08839652687311172
2001-09-24T00:00:00,0.10353468358516693
2001-10-10T00:00:00,-0.34870654344558716
2001-10-26T00:00:00,0.0697210356593132
2001-11-11T00:00:00,0.07444486021995544
2001-11-27T00:00:00,0.015511210076510906
2001-12-13T00:00:00,-0.007438001222908497
2001-12-29T00:00:00,-0.014319179579615593
2002-01-14T00:00:00,-0.029443979263305664
2002-01-30T00:00:00,-0.017910219728946686
2002-02-15T00:00:00,-0.012787004001438618
2002-03-03T00:00:00,1.6535758913960308E-4
2002-03-19T00:00:00,0.0
2002-04-04T00:00:00,-0.3741154372692108
2002-04-20T00:00:00,0.0
