Year_period,NDVI
2000_seasonMax,5923
2001_seasonMax,6229
2002_seasonMax,6291
2003_seasonMax,5762
2004_seasonMax,6469
2005_seasonMax,6333
2006_seasonMax,5954
2007_seasonMax,5892
2008_seasonMax,6512
2009_seasonMax,6489
2010_seasonMax,6522
2011_seasonMax,6532
2012_seasonMax,6082
2013_seasonMax,6226
2014_seasonMax,6446
2015_seasonMax,6308
2016_seasonMax,6461
2017_seasonMax,6429
2018_seasonMax,6523
2019_seasonMax,6223
2020_seasonMax,6531
