Year_period,NDVI
2000_seasonMax,5444
2001_seasonMax,6023
2002_seasonMax,7091
2003_seasonMax,5112
2004_seasonMax,6440
2005_seasonMax,6225
2006_seasonMax,6073
2007_seasonMax,6227
2008_seasonMax,7369
2009_seasonMax,7712
2010_seasonMax,6910
2011_seasonMax,7408
2012_seasonMax,4812
2013_seasonMax,6072
2014_seasonMax,7165
2015_seasonMax,7236
2016_seasonMax,6900
2017_seasonMax,7149
2018_seasonMax,7700
2019_seasonMax,5147
2020_seasonMax,7477
