Year_period,NDVI
2000_seasonMax,3358
2001_seasonMax,3699
2002_seasonMax,3523
2003_seasonMax,3292
2004_seasonMax,4486
2005_seasonMax,4161
2006_seasonMax,3832
2007_seasonMax,3151
2008_seasonMax,4460
2009_seasonMax,6990
2010_seasonMax,4777
2011_seasonMax,6057
2012_seasonMax,2174
2013_seasonMax,4137
2014_seasonMax,4439
2015_seasonMax,4685
2016_seasonMax,4957
2017_seasonMax,5822
2018_seasonMax,4578
2019_seasonMax,4729
2020_seasonMax,5910
