Year_period,NDVI
2000_seasonMax,2689
2001_seasonMax,3651
2002_seasonMax,4564
2003_seasonMax,2838
2004_seasonMax,4502
2005_seasonMax,3369
2006_seasonMax,3615
2007_seasonMax,2833
2008_seasonMax,4467
2009_seasonMax,5062
2010_seasonMax,5814
2011_seasonMax,5811
2012_seasonMax,2656
2013_seasonMax,4122
2014_seasonMax,5589
2015_seasonMax,4821
2016_seasonMax,4545
2017_seasonMax,5273
2018_seasonMax,6819
2019_seasonMax,5518
2020_seasonMax,7391
