Year_period,NDVI
2000_seasonMax,1754
2001_seasonMax,1648
2002_seasonMax,1221
2003_seasonMax,1382
2004_seasonMax,2823
2005_seasonMax,2836
2006_seasonMax,2760
2007_seasonMax,2961
2008_seasonMax,3110
2009_seasonMax,3117
2010_seasonMax,3110
2011_seasonMax,3009
2012_seasonMax,2356
2013_seasonMax,2942
2014_seasonMax,2667
2015_seasonMax,3091
2016_seasonMax,3084
2017_seasonMax,3116
2018_seasonMax,3115
2019_seasonMax,2614
2020_seasonMax,3103
