DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.05477418005466461
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.15378810333700146
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.004485137534656508
2013-06-02T00:00:00,0.19554028718266633
2013-06-18T00:00:00,0.2566649437138711
2013-07-04T00:00:00,0.27288986814906224
2013-07-20T00:00:00,0.19852149890836818
2013-08-05T00:00:00,0.20175724300988918
2013-08-21T00:00:00,0.14896253310455948
2013-09-06T00:00:00,0.1753421173327499
2013-09-22T00:00:00,0.15412171127210406
2013-10-08T00:00:00,0.11468415047628763
2013-10-24T00:00:00,0.15605453152245688
2013-11-09T00:00:00,0.15900563145949076
2013-11-25T00:00:00,-0.012746028427246096
2013-12-11T00:00:00,0.11200683406009103
2013-12-27T00:00:00,0.13103058490589375
2014-01-12T00:00:00,0.09842689014891143
2014-01-28T00:00:00,0.08871919997283165
2014-02-13T00:00:00,0.022672784229319908
2014-03-01T00:00:00,-0.02028601784177743
2014-03-17T00:00:00,0.02915434491956709
2014-04-02T00:00:00,0.08472774003672859
2014-04-18T00:00:00,0.1608670893191553
2014-05-04T00:00:00,0.12825610836754078
2014-05-20T00:00:00,0.25081926584243774
2014-06-05T00:00:00,0.09629222543276464
2014-06-21T00:00:00,0.0027615338531804495
2014-07-07T00:00:00,0.14297604630339333
2014-07-23T00:00:00,-0.0134168965741992
2014-08-08T00:00:00,0.05193928986766478
2014-08-24T00:00:00,0.19257934546942332
2014-09-09T00:00:00,0.1842509767147883
2014-09-25T00:00:00,-0.01706422449276674
2014-10-11T00:00:00,0.09726170979199872
2014-10-27T00:00:00,0.006557477229404291
2014-11-12T00:00:00,0.0981578379869461
2014-11-28T00:00:00,0.016951909806165427
2014-12-14T00:00:00,-0.014063923981196609
2014-12-30T00:00:00,-0.02374561748760484
2015-01-15T00:00:00,-0.021765003627331803
2015-01-31T00:00:00,-0.013294810335118073
2015-02-16T00:00:00,-0.017350376326035942
2015-03-04T00:00:00,0.08234772086143495
2015-03-20T00:00:00,0.10836785478539857
2015-04-05T00:00:00,0.1185659244656563
2015-04-21T00:00:00,
2015-05-07T00:00:00,0.07197616314276671
2015-05-23T00:00:00,0.03477622648683664
2015-06-08T00:00:00,0.30247315764427185
2015-06-24T00:00:00,0.08739027705855835
2015-07-10T00:00:00,0.2335829706339354
2015-07-26T00:00:00,0.21104731287153977
2015-08-11T00:00:00,0.16549001876532177
2015-08-27T00:00:00,0.18509449064731598
2015-09-12T00:00:00,-7.000721621966582E-4
2015-09-28T00:00:00,-0.011013308421552525
2015-10-14T00:00:00,0.023142854314322437
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.0671370867984006
2015-12-01T00:00:00,-0.017223955151882575
2015-12-17T00:00:00,0.1038456491057061
2016-01-02T00:00:00,-0.03776982887402962
2016-01-18T00:00:00,
2016-02-03T00:00:00,-0.030659863732090196
2016-02-19T00:00:00,-0.010506377836796274
2016-03-06T00:00:00,
2016-03-22T00:00:00,-0.0037288152372286333
2016-04-07T00:00:00,0.14215073065120917
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.21908529046945446
2016-05-25T00:00:00,0.2535571259300725
2016-06-10T00:00:00,0.24161557893953994
2016-06-26T00:00:00,0.2717177867889405
2016-07-12T00:00:00,0.21976823842865273
2016-07-28T00:00:00,0.18988419463162995
2016-08-13T00:00:00,0.18789267412979493
2016-08-29T00:00:00,0.11402903817801835
2016-09-14T00:00:00,0.17893909855306328
2016-09-30T00:00:00,0.11060861087101012
2016-10-16T00:00:00,0.1501755390980447
2016-11-01T00:00:00,0.1827186407806637
2016-11-17T00:00:00,0.10285769402980804
2016-12-03T00:00:00,-0.00773129751905799
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.04328400641679764
2017-02-21T00:00:00,-0.02349494145300228
2017-03-09T00:00:00,0.06770243388975462
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.12401885025619719
2017-04-26T00:00:00,0.17856609855296166
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.15985131760438281
2017-06-13T00:00:00,-0.0017178728715611655
2017-06-29T00:00:00,0.1940745860338211
2017-07-15T00:00:00,0.21283306181430817
2017-07-31T00:00:00,0.1960246680651681
2017-08-16T00:00:00,0.14507280225103553
2017-09-01T00:00:00,0.18766775747778217
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.030113286018311616
2017-10-19T00:00:00,0.13911448419094083
2017-11-04T00:00:00,-0.011075429735158144
2017-11-20T00:00:00,0.14707134680255599
2017-12-06T00:00:00,0.10575911887621475
2017-12-22T00:00:00,-0.010153079405426979
2018-01-07T00:00:00,-0.006559004852623416
2018-01-23T00:00:00,-0.0065992618511830055
2018-02-08T00:00:00,0.11402563855517654
2018-02-24T00:00:00,-0.008725201926970771
2018-03-12T00:00:00,
2018-03-28T00:00:00,-0.004250703656236778
2018-04-13T00:00:00,0.11418536050148693
2018-04-29T00:00:00,0.13750795850446865
2018-05-15T00:00:00,0.12260479766588946
2018-05-31T00:00:00,0.1416673531256071
2018-06-16T00:00:00,-0.03077628796281431
2018-07-02T00:00:00,0.2568917923621452
2018-07-18T00:00:00,0.20746454645903722
2018-08-03T00:00:00,0.19122430953112513
2018-08-19T00:00:00,0.0053369992151202856
2018-09-04T00:00:00,0.17875566423936867
2018-09-20T00:00:00,0.16528586798334774
2018-10-06T00:00:00,0.027938609949679775
2018-10-22T00:00:00,-0.011449756867372667
2018-11-07T00:00:00,0.1132119670510292
2018-11-23T00:00:00,0.032826377227902416
2018-12-09T00:00:00,0.059549017191523376
2018-12-25T00:00:00,-0.015829974563041728
2019-01-10T00:00:00,-0.027376704231759117
2019-01-26T00:00:00,-0.0037289974729024012
2019-02-11T00:00:00,-0.008169766537224253
2019-02-27T00:00:00,-0.02675030111797213
2019-03-15T00:00:00,-0.010380939264363107
2019-03-31T00:00:00,
2019-04-16T00:00:00,
2019-05-02T00:00:00,0.010622753131490451
2019-05-18T00:00:00,
2019-06-03T00:00:00,-0.0033314369676500253
2019-06-19T00:00:00,0.06769000360522344
2019-07-05T00:00:00,0.17635560281255175
2019-07-21T00:00:00,0.062043221634730965
2019-08-06T00:00:00,-0.019561259493683324
2019-08-22T00:00:00,0.18082548677921292
2019-09-07T00:00:00,0.09631135314702989
2019-09-23T00:00:00,0.16292734444141388
2019-10-09T00:00:00,0.15657247314705466
2019-10-25T00:00:00,0.1515340574495085
2019-11-10T00:00:00,0.11505884171827979
2019-11-26T00:00:00,-0.011531394206125428
2019-12-12T00:00:00,0.1583238685349806
2019-12-28T00:00:00,-0.031399838626384735
2020-01-13T00:00:00,-0.024357453711478915
2020-01-29T00:00:00,0.03442771935729476
2020-02-14T00:00:00,0.017915630854466662
2020-03-01T00:00:00,-0.02563184686005116
2020-03-17T00:00:00,-0.006472439276209722
2020-04-02T00:00:00,0.011113655393520197
2020-04-18T00:00:00,0.006764823105186224
2020-05-04T00:00:00,0.17119909425094287
2020-05-20T00:00:00,0.2243632692350912
2020-06-05T00:00:00,0.2609048482208025
2020-06-21T00:00:00,0.3053713759309367
2020-07-07T00:00:00,0.24265531659796
2020-07-23T00:00:00,
2020-08-08T00:00:00,0.1745760770197268
2020-08-24T00:00:00,0.1890554201123146
