DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.09442173328472604
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.14718370999586075
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.006035355047504531
2013-06-02T00:00:00,0.27825402293533047
2013-06-18T00:00:00,0.22631131616313901
2013-07-04T00:00:00,0.3490747891332252
2013-07-20T00:00:00,0.2512769610939699
2013-08-05T00:00:00,0.3016545825822342
2013-08-21T00:00:00,0.19196903930811163
2013-09-06T00:00:00,0.2723092875685556
2013-09-22T00:00:00,0.215349018573761
2013-10-08T00:00:00,0.14785714032574948
2013-10-24T00:00:00,0.15471543260912732
2013-11-09T00:00:00,0.1733272820711136
2013-11-25T00:00:00,0.0013319692060665498
2013-12-11T00:00:00,0.15898235142230988
2013-12-27T00:00:00,0.09138648100197316
2014-01-12T00:00:00,0.07341031428180939
2014-01-28T00:00:00,0.09188262169808706
2014-02-13T00:00:00,0.02754048696972044
2014-03-01T00:00:00,-0.016237008641967424
2014-03-17T00:00:00,0.08230647243192939
2014-04-02T00:00:00,0.09927762744470417
2014-04-18T00:00:00,0.18021412178977594
2014-05-04T00:00:00,0.1592324445862694
2014-05-20T00:00:00,0.25346423773491966
2014-06-05T00:00:00,0.13241017120164786
2014-06-21T00:00:00,0.020394850876806096
2014-07-07T00:00:00,0.15573082324723375
2014-07-23T00:00:00,-0.012431909913739448
2014-08-08T00:00:00,0.0490113084498677
2014-08-24T00:00:00,0.28227014839649206
2014-09-09T00:00:00,0.25745084411781743
2014-09-25T00:00:00,-0.004993727230565979
2014-10-11T00:00:00,0.111499585973662
2014-10-27T00:00:00,0.02078954172225631
2014-11-12T00:00:00,0.12933459657810709
2014-11-28T00:00:00,0.02280827064666597
2014-12-14T00:00:00,-0.019922631004104217
2014-12-30T00:00:00,-0.02273601087154247
2015-01-15T00:00:00,-0.005652363193090746
2015-01-31T00:00:00,-0.011172283915871066
2015-02-16T00:00:00,-0.017439726108662925
2015-03-04T00:00:00,0.0991086315489463
2015-03-20T00:00:00,0.10425950997045348
2015-04-05T00:00:00,0.12640554618795846
2015-04-21T00:00:00,
2015-05-07T00:00:00,0.14214176145841947
2015-05-23T00:00:00,0.024237336465841405
2015-06-08T00:00:00,0.3226633177149252
2015-06-24T00:00:00,0.12422933623101758
2015-07-10T00:00:00,0.3093104189885164
2015-07-26T00:00:00,0.31986634256575897
2015-08-11T00:00:00,0.23578088540289036
2015-08-27T00:00:00,0.2700925172451171
2015-09-12T00:00:00,-5.922822377366019E-4
2015-09-28T00:00:00,-0.01387088145532061
2015-10-14T00:00:00,0.016245940435655727
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.10236441388358573
2015-12-01T00:00:00,-0.026303362946505145
2015-12-17T00:00:00,0.06896251160651445
2016-01-02T00:00:00,-0.037191980043236095
2016-01-18T00:00:00,
2016-02-03T00:00:00,-0.022192019136132637
2016-02-19T00:00:00,0.014304612739747312
2016-03-06T00:00:00,
2016-03-22T00:00:00,-0.0038632190494277212
2016-04-07T00:00:00,0.09319620282914716
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.2231949707020185
2016-05-25T00:00:00,0.288398360779936
2016-06-10T00:00:00,0.23335372198442492
2016-06-26T00:00:00,0.3479426958780179
2016-07-12T00:00:00,0.34047384374945827
2016-07-28T00:00:00,0.30155705990482917
2016-08-13T00:00:00,0.2878001056611538
2016-08-29T00:00:00,0.21569660750618444
2016-09-14T00:00:00,0.26842446883028453
2016-09-30T00:00:00,0.23736421604796
2016-10-16T00:00:00,0.15736705888071603
2016-11-01T00:00:00,0.033714370144409055
2016-11-17T00:00:00,0.11397402455191037
2016-12-03T00:00:00,-0.001828904750448705
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.033617568417659394
2017-02-21T00:00:00,-0.018880473870895156
2017-03-09T00:00:00,0.11075765452111741
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.10727497697031074
2017-04-26T00:00:00,0.14721990409891614
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.17626736376067284
2017-06-13T00:00:00,2.640612837203788E-4
2017-06-29T00:00:00,0.32050889050751397
2017-07-15T00:00:00,0.3238903984975207
2017-07-31T00:00:00,0.29788248242964116
2017-08-16T00:00:00,0.22737748920917514
2017-09-01T00:00:00,0.24396407604217532
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.008790215477347376
2017-10-19T00:00:00,0.14583701770612623
2017-11-04T00:00:00,-0.008896892535192819
2017-11-20T00:00:00,0.12565060112720883
2017-12-06T00:00:00,0.09576212110391549
2017-12-22T00:00:00,-0.012390410309128555
2018-01-07T00:00:00,-0.013468188233673573
2018-01-23T00:00:00,0.001562710770420231
2018-02-08T00:00:00,0.09431311059957265
2018-02-24T00:00:00,-0.0019746976127691255
2018-03-12T00:00:00,
2018-03-28T00:00:00,-0.005591867041159299
2018-04-13T00:00:00,0.09970291311940248
2018-04-29T00:00:00,0.12783886347603174
2018-05-15T00:00:00,0.13889363711591826
2018-05-31T00:00:00,0.30583578161895275
2018-06-16T00:00:00,-0.02855223072435699
2018-07-02T00:00:00,0.3545810858895054
2018-07-18T00:00:00,0.3357013838305088
2018-08-03T00:00:00,0.3152137376326883
2018-08-19T00:00:00,0.23177350669829552
2018-09-04T00:00:00,0.280009814731355
2018-09-20T00:00:00,0.25055412869704397
2018-10-06T00:00:00,0.049550036883935965
2018-10-22T00:00:00,-0.006161986804284786
2018-11-07T00:00:00,0.1078638746521346
2018-11-23T00:00:00,0.033352821301820434
2018-12-09T00:00:00,0.0796782374382019
2018-12-25T00:00:00,-0.008370164724929421
2019-01-10T00:00:00,-0.0283198244869709
2019-01-26T00:00:00,0.016464178511391207
2019-02-11T00:00:00,-0.015194322578015151
2019-02-27T00:00:00,-0.025294458965415635
2019-03-15T00:00:00,0.018618021754148565
2019-03-31T00:00:00,
2019-04-16T00:00:00,
2019-05-02T00:00:00,-0.0028969611129945234
2019-05-18T00:00:00,
2019-06-03T00:00:00,0.003936187095720978
2019-06-19T00:00:00,0.04199069062104592
2019-07-05T00:00:00,0.247936157262828
2019-07-21T00:00:00,0.06900713319715102
2019-08-06T00:00:00,-0.021575416788779278
2019-08-22T00:00:00,0.2899956176089511
2019-09-07T00:00:00,0.23701997254370202
2019-09-23T00:00:00,0.19623167502119182
2019-10-09T00:00:00,0.2006126791238785
2019-10-25T00:00:00,0.14195859253777315
2019-11-10T00:00:00,0.12339960175950088
2019-11-26T00:00:00,-0.008762806956130374
2019-12-12T00:00:00,0.1908012538118974
2019-12-28T00:00:00,-0.030466724187135696
2020-01-13T00:00:00,-0.010908396303326085
2020-01-29T00:00:00,0.05220859701979287
2020-02-14T00:00:00,0.04161597034393655
2020-03-01T00:00:00,0.009472202883482399
2020-03-17T00:00:00,0.05583725567794773
2020-04-02T00:00:00,0.09068689687201067
2020-04-18T00:00:00,-0.005505167211165407
2020-05-04T00:00:00,0.1521401684451956
2020-05-20T00:00:00,0.21522314976931
2020-06-05T00:00:00,0.1730660002273074
2020-06-21T00:00:00,0.3465862712070946
2020-07-07T00:00:00,0.3469798339660778
2020-07-23T00:00:00,
2020-08-08T00:00:00,0.18486764617891205
2020-08-24T00:00:00,0.28627668175411525
2020-09-09T00:00:00,0.22332286360274878
2020-09-25T00:00:00,0.24152307559209796
2020-10-11T00:00:00,0.1799015624446437
2020-10-27T00:00:00,
2020-11-12T00:00:00,-0.00651378282431036
2020-11-28T00:00:00,0.10386667841571211
2020-12-14T00:00:00,0.04270677815789233
2020-12-30T00:00:00,
