DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.17287983337239404
2013-03-30T00:00:00,
2013-04-15T00:00:00,-0.009817996993660927
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.005167920142412186
2013-06-02T00:00:00,0.14784033402152683
2013-06-18T00:00:00,0.2438591227612712
2013-07-04T00:00:00,0.23057246208190918
2013-07-20T00:00:00,0.21454554158587788
2013-08-05T00:00:00,0.2077050358057022
2013-08-21T00:00:00,0.11599620431661604
2013-09-06T00:00:00,0.19174396877105418
2013-09-22T00:00:00,0.1993713803747867
2013-10-08T00:00:00,0.04805736932811773
2013-10-24T00:00:00,0.2870103514419412
2013-11-09T00:00:00,0.1102752536535263
2013-11-25T00:00:00,-0.0036148854997009035
2013-12-11T00:00:00,0.1797468364238739
2013-12-27T00:00:00,0.06692223995923996
2014-01-12T00:00:00,0.0908383660086798
2014-01-28T00:00:00,0.1924460381269455
2014-02-13T00:00:00,0.23233850300312042
2014-03-01T00:00:00,-0.0178386811595196
2014-03-17T00:00:00,0.18615716695785522
2014-04-02T00:00:00,0.1597271226346493
2014-04-18T00:00:00,0.003194872058557872
2014-05-04T00:00:00,0.08610007264983974
2014-05-20T00:00:00,0.20293368158977984
2014-06-05T00:00:00,0.23393090832524183
2014-06-21T00:00:00,0.22786583256630497
2014-07-07T00:00:00,0.11287145244664158
2014-07-23T00:00:00,-0.02108736149966717
2014-08-08T00:00:00,0.11599913308386169
2014-08-24T00:00:00,0.20692729949951172
2014-09-09T00:00:00,0.19099241495132446
2014-09-25T00:00:00,-0.0137060871347785
2014-10-11T00:00:00,0.10031943023204803
2014-10-27T00:00:00,0.15706339110488352
2014-11-12T00:00:00,0.13843948402825523
2014-11-28T00:00:00,0.06098127365112305
2014-12-14T00:00:00,0.10249042510986328
2014-12-30T00:00:00,-0.011479148046045707
2015-01-15T00:00:00,0.07988970312633012
2015-01-31T00:00:00,-0.007446427829563618
2015-02-16T00:00:00,-0.016375694423913956
2015-03-04T00:00:00,0.18247742074377396
2015-03-20T00:00:00,0.14611630141735077
2015-04-05T00:00:00,0.20402891933918
2015-04-21T00:00:00,
2015-05-07T00:00:00,0.017017561667522444
2015-05-23T00:00:00,0.2568182945251465
2015-06-08T00:00:00,0.25864824652671814
2015-06-24T00:00:00,0.13204832342227651
2015-07-10T00:00:00,0.2636129765544258
2015-07-26T00:00:00,0.24427446722984314
2015-08-11T00:00:00,0.1901990968373514
2015-08-27T00:00:00,0.2170164233516382
2015-09-12T00:00:00,0.16024143993854523
2015-09-28T00:00:00,-0.018261956050992012
2015-10-14T00:00:00,0.02964569814503193
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.10516191273927689
2015-12-01T00:00:00,0.030265889417632186
2015-12-17T00:00:00,0.24703484773635864
2016-01-02T00:00:00,-0.024812778457999226
2016-01-18T00:00:00,
2016-02-03T00:00:00,0.03844722732901573
2016-02-19T00:00:00,0.20020677817817503
2016-03-06T00:00:00,
2016-03-22T00:00:00,0.0860241949558258
2016-04-07T00:00:00,0.20271196599724225
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.23953261971473694
2016-05-25T00:00:00,0.195069821902495
2016-06-10T00:00:00,0.13203250417292445
2016-06-26T00:00:00,0.05542128498314835
2016-07-12T00:00:00,0.24702510237693787
2016-07-28T00:00:00,0.23240271210670468
2016-08-13T00:00:00,0.21147108451380545
2016-08-29T00:00:00,0.09982631355524063
2016-09-14T00:00:00,0.20263789594173431
