DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.09183791279792786
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.10597379505634308
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.010809631086885929
2013-06-02T00:00:00,0.15640856325626373
2013-06-18T00:00:00,0.1589517444372177
2013-07-04T00:00:00,0.1665220409631729
2013-07-20T00:00:00,0.14921127259731293
2013-08-05T00:00:00,0.1539679616689682
2013-08-21T00:00:00,0.0048289052210748196
2013-09-06T00:00:00,0.14780157804489136
2013-09-22T00:00:00,0.16555407643318176
2013-10-08T00:00:00,0.02718202956020832
2013-10-24T00:00:00,0.009103202261030674
2013-11-09T00:00:00,0.03950532525777817
2013-11-25T00:00:00,-0.016514427959918976
2013-12-11T00:00:00,0.029642697423696518
2013-12-27T00:00:00,0.0673469826579094
2014-01-12T00:00:00,0.08105960488319397
2014-01-28T00:00:00,0.03692461550235748
2014-02-13T00:00:00,0.019969098269939423
2014-03-01T00:00:00,-0.023242536932229996
2014-03-17T00:00:00,0.09666293114423752
2014-04-02T00:00:00,0.10061682015657425
2014-04-18T00:00:00,0.008202929981052876
2014-05-04T00:00:00,0.003494806354865432
2014-05-20T00:00:00,0.16889670491218567
2014-06-05T00:00:00,0.19345057010650635
2014-06-21T00:00:00,0.20096942782402039
2014-07-07T00:00:00,0.13791067898273468
2014-07-23T00:00:00,-0.010895096696913242
2014-08-08T00:00:00,0.045420873910188675
2014-08-24T00:00:00,0.16454647481441498
2014-09-09T00:00:00,0.14635756611824036
2014-09-25T00:00:00,0.0067086596973240376
2014-10-11T00:00:00,0.14654216170310974
2014-10-27T00:00:00,0.0530606247484684
2014-11-12T00:00:00,0.024391714483499527
2014-11-28T00:00:00,0.002608241979032755
2014-12-14T00:00:00,0.018398331478238106
2014-12-30T00:00:00,-0.016352621838450432
2015-01-15T00:00:00,0.026179641485214233
2015-01-31T00:00:00,-0.02602239139378071
2015-02-16T00:00:00,-0.015449601225554943
2015-03-04T00:00:00,0.10406261682510376
