DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.09068641811609268
2013-03-30T00:00:00,0.1178903803229332
2013-04-15T00:00:00,0.1681644228423477
2013-05-01T00:00:00,-0.016607933279431466
2013-05-17T00:00:00,0.1365029662847519
2013-06-02T00:00:00,0.17927318359307093
2013-06-18T00:00:00,0.06144776940345764
2013-07-04T00:00:00,0.18583931028842926
2013-07-20T00:00:00,0.10411520438298347
2013-08-05T00:00:00,0.16428308983175263
2013-08-21T00:00:00,0.12755180895328522
2013-09-06T00:00:00,0.1252305444329977
2013-09-22T00:00:00,0.10122375935316086
2013-10-08T00:00:00,0.02230244129896164
2013-10-24T00:00:00,-0.020897580447661525
2013-11-09T00:00:00,-0.0055960525553357815
2013-11-25T00:00:00,0.20387823090399845
2013-12-11T00:00:00,0.04779155179858208
2013-12-27T00:00:00,0.12819993495941162
2014-01-12T00:00:00,0.10056019417549435
2014-01-28T00:00:00,0.13028426312150493
2014-02-13T00:00:00,0.052204906940460205
2014-03-01T00:00:00,-0.030893873948849106
2014-03-17T00:00:00,0.13600159661282327
2014-04-02T00:00:00,0.14214974641799927
2014-04-18T00:00:00,0.12941975891590118
2014-05-04T00:00:00,0.12303401529788971
2014-05-20T00:00:00,0.18297814837239249
2014-06-05T00:00:00,0.034441902135992186
2014-06-21T00:00:00,0.09678889811038971
2014-07-07T00:00:00,-0.021488845932172308
2014-07-23T00:00:00,0.008270670123562052
2014-08-08T00:00:00,-0.015718971329504214
2014-08-24T00:00:00,0.1667113437555557
2014-09-09T00:00:00,0.1694929301738739
2014-09-25T00:00:00,0.08752692932145553
2014-10-11T00:00:00,0.05296127154276921
2014-10-27T00:00:00,-0.024132295545325217
2014-11-12T00:00:00,0.15820057690143585
2014-11-28T00:00:00,0.12255992629477891
2014-12-14T00:00:00,-0.024619321917906875
2014-12-30T00:00:00,-0.024838557784458457
2015-01-15T00:00:00,0.08163710874528742
2015-01-31T00:00:00,0.012014898471534252
2015-02-16T00:00:00,0.03873106464743614
2015-03-04T00:00:00,0.16824716316150115
2015-03-20T00:00:00,0.08101791118113498
2015-04-05T00:00:00,0.15699067965565086
2015-04-21T00:00:00,0.154598206281662
2015-05-07T00:00:00,0.0025993803687089563
2015-05-23T00:00:00,0.04960902761725993
2015-06-08T00:00:00,0.1843410432338715
2015-06-24T00:00:00,0.14054524898529053
2015-07-10T00:00:00,0.209372416138649
2015-07-26T00:00:00,0.016256996708104446
2015-08-11T00:00:00,0.15235991775989532
2015-08-27T00:00:00,0.17644347250461578
2015-09-12T00:00:00,0.15459568798542023
2015-09-28T00:00:00,0.049278656387305164
2015-10-14T00:00:00,0.0033554439860567146
2015-10-30T00:00:00,0.168049618601799
2015-11-15T00:00:00,0.09923890233039856
2015-12-01T00:00:00,0.008863170631229877
2015-12-17T00:00:00,0.12027608603239061
2016-01-02T00:00:00,-0.02330225519835949
2016-01-18T00:00:00,-0.03277146443724632
2016-02-03T00:00:00,-0.02676495246677881
2016-02-19T00:00:00,0.08464328944683075
2016-03-06T00:00:00,0.08826578736946146
2016-03-22T00:00:00,0.02866933507223924
2016-04-07T00:00:00,0.1417058542050341
2016-04-23T00:00:00,0.16586872935295102
2016-05-09T00:00:00,-0.011766926271624803
2016-05-25T00:00:00,0.019607159687150825
2016-06-10T00:00:00,0.017534684389829636
2016-06-26T00:00:00,0.20044182240962982
2016-07-12T00:00:00,0.19968128545042
2016-07-28T00:00:00,0.20230282414918657
2016-08-13T00:00:00,0.1841138271909011
2016-08-29T00:00:00,-1.4910428025442262E-4
2016-09-14T00:00:00,0.015583075902470694
2016-09-30T00:00:00,0.17790877865420449
2016-10-16T00:00:00,-0.014366587232022237
2016-11-01T00:00:00,0.010031280107796192
2016-11-17T00:00:00,0.11406346227028474
2016-12-03T00:00:00,0.11206594049682911
2016-12-19T00:00:00,-0.004616504069417715
2017-01-04T00:00:00,-0.014917076166187013
2017-01-20T00:00:00,-0.031678900957621374
2017-02-05T00:00:00,-0.034682746976614
2017-02-21T00:00:00,-0.020624281838536263
2017-03-09T00:00:00,-0.016667263582348824
2017-03-25T00:00:00,0.14150429218749236
2017-04-10T00:00:00,0.1459493786096573
2017-04-26T00:00:00,0.010200675966946153
2017-05-12T00:00:00,0.17904509603977203
2017-05-28T00:00:00,-0.017993152652296326
2017-06-13T00:00:00,0.010253085631370193
2017-06-29T00:00:00,0.21625211834907532
2017-07-15T00:00:00,0.17976276576519012
2017-07-31T00:00:00,0.1538896709680557
2017-08-16T00:00:00,0.1444411277770996
2017-09-01T00:00:00,-0.012224891956513282
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.16263294219970703
2017-10-19T00:00:00,0.169685959815979
2017-11-04T00:00:00,0.15384224290179893
2017-11-20T00:00:00,0.04642137512564659
2017-12-06T00:00:00,0.16632479394100746
2017-12-22T00:00:00,0.0035964903093513244
2018-01-07T00:00:00,-0.005041154464933931
2018-01-23T00:00:00,0.12437029071708224
2018-02-08T00:00:00,0.14687322080135345
2018-02-24T00:00:00,0.09942599676731155
2018-03-12T00:00:00,0.10775940865278244
2018-03-28T00:00:00,0.0022979389436493195
2018-04-13T00:00:00,0.13907136023044586
2018-04-29T00:00:00,0.10160831362009048
2018-05-15T00:00:00,0.021078060453216873
2018-05-31T00:00:00,0.20229893922805786
2018-06-16T00:00:00,0.02004922303956498
2018-07-02T00:00:00,0.20974889397621155
2018-07-18T00:00:00,0.03430758524806269
2018-08-03T00:00:00,0.07552459243693493
2018-08-19T00:00:00,-0.005478726004431852
2018-09-04T00:00:00,0.1640920788049698
2018-09-20T00:00:00,0.16934108294546601
2018-10-06T00:00:00,0.11367626916738897
2018-10-22T00:00:00,0.06490929424762726
2018-11-07T00:00:00,0.0940677225589752
2018-11-23T00:00:00,0.17277689572749483
2018-12-09T00:00:00,0.06921368825339501
2018-12-25T00:00:00,-0.023215720481047888
2019-01-10T00:00:00,-0.014204910654272585
2019-01-26T00:00:00,0.07348243147134781
2019-02-11T00:00:00,-0.01521799085271913
2019-02-27T00:00:00,0.07663128525018692
2019-03-15T00:00:00,-0.014945750132114756
2019-03-31T00:00:00,0.019949706271290776
2019-04-16T00:00:00,0.033763185143470764
2019-05-02T00:00:00,-0.022962045990897496
2019-05-18T00:00:00,0.004574330126428429
2019-06-03T00:00:00,0.19266407602819904
2019-06-19T00:00:00,0.03643360609809558
2019-07-05T00:00:00,0.05454029918719944
2019-07-21T00:00:00,0.16283421016265917
2019-08-06T00:00:00,0.1684549282118678
2019-08-22T00:00:00,0.17563547983990246
2019-09-07T00:00:00,0.17415983126133303
2019-09-23T00:00:00,0.13934546202983497
2019-10-09T00:00:00,0.16566462794806336
2019-10-25T00:00:00,0.07205799967050552
2019-11-10T00:00:00,0.16934579610824585
