DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.03644281136937913
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.0024396833625770667
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.0071156374773557254
2013-06-02T00:00:00,0.20224052764089456
2013-06-18T00:00:00,0.22965097396625475
2013-07-04T00:00:00,0.22344968586170363
2013-07-20T00:00:00,0.15727302385093833
2013-08-05T00:00:00,0.18844130008716606
2013-08-21T00:00:00,0.16498395251600367
2013-09-06T00:00:00,0.1670459514936886
2013-09-22T00:00:00,0.10737502560335509
2013-10-08T00:00:00,0.1240733331075286
2013-10-24T00:00:00,0.08856740448813902
2013-11-09T00:00:00,0.15208075592140843
2013-11-25T00:00:00,0.06279757570793908
2013-12-11T00:00:00,0.00245252839584903
2013-12-27T00:00:00,0.041873019757834765
2014-01-12T00:00:00,0.0977376345376077
2014-01-28T00:00:00,0.04504266750785464
2014-02-13T00:00:00,-0.021222545137657714
2014-03-01T00:00:00,-0.021214002339987995
2014-03-17T00:00:00,0.06532098253718305
2014-04-02T00:00:00,0.08339969162169421
2014-04-18T00:00:00,0.1217193405418922
2014-05-04T00:00:00,0.13938014323068967
2014-05-20T00:00:00,0.18666695831741348
2014-06-05T00:00:00,0.19806840826647318
2014-06-21T00:00:00,0.2413086281074741
2014-07-07T00:00:00,0.026962285109416204
2014-07-23T00:00:00,-0.019424139043223314
2014-08-08T00:00:00,0.05231084087010444
2014-08-24T00:00:00,0.17659673038281895
2014-09-09T00:00:00,0.16517237692802067
2014-09-25T00:00:00,-0.013864459638659022
2014-10-11T00:00:00,0.0795485956328256
2014-10-27T00:00:00,0.06875928549598051
2014-11-12T00:00:00,0.013929865619048252
2014-11-28T00:00:00,0.0657361205189656
2014-12-14T00:00:00,-0.018074533253172844
2014-12-30T00:00:00,-0.025357648077206474
2015-01-15T00:00:00,0.03500257033203215
2015-01-31T00:00:00,-0.011532919043787273
2015-02-16T00:00:00,-0.01650474261588011
2015-03-04T00:00:00,0.06896599574748903
2015-03-20T00:00:00,0.09105454082627568
2015-04-05T00:00:00,0.10212360716917934
2015-04-21T00:00:00,
2015-05-07T00:00:00,-0.006554605947331533
2015-05-23T00:00:00,0.16900165325349514
2015-06-08T00:00:00,0.24704661226043334
2015-06-24T00:00:00,0.01414757545584638
2015-07-10T00:00:00,0.12666136083392165
2015-07-26T00:00:00,0.2078403628963445
2015-08-11T00:00:00,0.16280772942113186
2015-08-27T00:00:00,0.18658610063232306
2015-09-12T00:00:00,0.13967387086059166
2015-09-28T00:00:00,0.02989164370907833
2015-10-14T00:00:00,0.014297963840572676
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.020526550582288135
2015-12-01T00:00:00,-0.024599539747538226
2015-12-17T00:00:00,-0.02673429958431237
2016-01-02T00:00:00,-0.03766224152282441
2016-01-18T00:00:00,
2016-02-03T00:00:00,-0.042573701256833726
2016-02-19T00:00:00,-0.010957229888055498
2016-03-06T00:00:00,
2016-03-22T00:00:00,-0.008081509220984676
2016-04-07T00:00:00,0.08528009529299706
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.17443677374891414
2016-05-25T00:00:00,0.20962586303997466
2016-06-10T00:00:00,0.041182675718806176
2016-06-26T00:00:00,0.23294274303473925
2016-07-12T00:00:00,0.2198355998962548
2016-07-28T00:00:00,0.2017001238863139
2016-08-13T00:00:00,0.19402964046260096
2016-08-29T00:00:00,0.019975829938202037
2016-09-14T00:00:00,0.1764012490449639
2016-09-30T00:00:00,0.10050620931260126
2016-10-16T00:00:00,0.0895827637768414
2016-11-01T00:00:00,0.0373739698405278
2016-11-17T00:00:00,0.10210484258976636
2016-12-03T00:00:00,-3.5725393474918125E-4
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.04568241938174544
2017-02-21T00:00:00,-0.02736500287259167
2017-03-09T00:00:00,-0.012226947173174619
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.11516232152991353
2017-04-26T00:00:00,0.1300867459067925
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.24866652737310785
2017-06-13T00:00:00,0.0024977421300310773
2017-06-29T00:00:00,0.16630212166961636
2017-07-15T00:00:00,0.22768696314284317
2017-07-31T00:00:00,0.20969756829495337
2017-08-16T00:00:00,0.15938742125846692
2017-09-01T00:00:00,0.19210601373847608
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.12399098392554192
2017-10-19T00:00:00,0.12537960736256723
2017-11-04T00:00:00,0.009293022271944893
2017-11-20T00:00:00,0.10980817093256796
2017-12-06T00:00:00,0.12637441202798147
2017-12-22T00:00:00,-0.02215361298517878
2018-01-07T00:00:00,-0.018740952877210573
2018-01-23T00:00:00,-0.01630611540688798
2018-02-08T00:00:00,0.11800381208386948
2018-02-24T00:00:00,-0.004204653203487396
2018-03-12T00:00:00,
2018-03-28T00:00:00,-0.008631371638991615
2018-04-13T00:00:00,0.09846988149436126
2018-04-29T00:00:00,0.1066931514138086
2018-05-15T00:00:00,0.004745993104184093
2018-05-31T00:00:00,0.12764813595668068
2018-06-16T00:00:00,-0.02836927860542866
2018-07-02T00:00:00,0.26270080014059966
2018-07-18T00:00:00,0.23708515710130454
2018-08-03T00:00:00,0.2100183647183985
2018-08-19T00:00:00,0.18278526141153478
2018-09-04T00:00:00,0.18439781319204532
2018-09-20T00:00:00,0.16427527474106923
2018-10-06T00:00:00,0.09206121412969623
2018-10-22T00:00:00,-0.014235985955105383
2018-11-07T00:00:00,0.10231632959900039
2018-11-23T00:00:00,0.0958579643333003
2018-12-09T00:00:00,-0.0051656166446882
2018-12-25T00:00:00,-0.0022049206222159224
2019-01-10T00:00:00,-0.010506302303371906
2019-01-26T00:00:00,0.0340544430778044
2019-02-11T00:00:00,-0.0032901307900266895
2019-02-27T00:00:00,-0.020167916811158974
2019-03-15T00:00:00,-0.015990638378756996
2019-03-31T00:00:00,
2019-04-16T00:00:00,
2019-05-02T00:00:00,-0.006873600184917451
2019-05-18T00:00:00,
2019-06-03T00:00:00,0.012710640762404123
2019-06-19T00:00:00,0.18649299365311564
2019-07-05T00:00:00,0.18510984578448483
2019-07-21T00:00:00,0.09802352206623098
2019-08-06T00:00:00,0.0024633081397041675
2019-08-22T00:00:00,0.18419108532768697
2019-09-07T00:00:00,0.17289405365305055
2019-09-23T00:00:00,0.08896443705473626
2019-10-09T00:00:00,0.13575820352469684
2019-10-25T00:00:00,0.13512646930443273
2019-11-10T00:00:00,0.09683407287155918
2019-11-26T00:00:00,-0.018477934552435123
2019-12-12T00:00:00,0.10847428125036095
2019-12-28T00:00:00,-0.03103523012273572
2020-01-13T00:00:00,-0.017011894789234275
2020-01-29T00:00:00,-0.00742307004311356
2020-02-14T00:00:00,-0.01131535459147847
2020-03-01T00:00:00,-0.024895209985736164
2020-03-17T00:00:00,0.018009890474156656
2020-04-02T00:00:00,0.03230731975344292
2020-04-18T00:00:00,-0.002613727456538075
2020-05-04T00:00:00,0.13191356922458544
2020-05-20T00:00:00,0.17677000372424317
2020-06-05T00:00:00,0.21705735573022938
2020-06-21T00:00:00,0.25277121146773074
2020-07-07T00:00:00,0.2467544511529326
2020-07-23T00:00:00,
2020-08-08T00:00:00,0.18666234849646018
2020-08-24T00:00:00,0.18270844957730586
2020-09-09T00:00:00,0.14393527699949962
2020-09-25T00:00:00,0.157649356708294
2020-10-11T00:00:00,0.11766984936012398
2020-10-27T00:00:00,
2020-11-12T00:00:00,0.028667393727574954
2020-11-28T00:00:00,0.1222641776715006
2020-12-14T00:00:00,0.017294949974573443
2020-12-30T00:00:00,
