DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.08297690004110336
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.11517743766307831
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.012505789287388325
2013-06-02T00:00:00,0.18989935517311096
2013-06-18T00:00:00,0.2512367069721222
2013-07-04T00:00:00,0.252216637134552
2013-07-20T00:00:00,0.2265317142009735
2013-08-05T00:00:00,0.19994311034679413
2013-08-21T00:00:00,0.2028980553150177
2013-09-06T00:00:00,0.1795533001422882
2013-09-22T00:00:00,0.18884052336215973
2013-10-08T00:00:00,0.17023682594299316
2013-10-24T00:00:00,0.07219884544610977
2013-11-09T00:00:00,0.2275754064321518
2013-11-25T00:00:00,-0.004024819936603308
2013-12-11T00:00:00,0.11051992326974869
2013-12-27T00:00:00,0.020962990820407867
2014-01-12T00:00:00,0.1061767041683197
2014-01-28T00:00:00,0.035258349031209946
2014-02-13T00:00:00,0.029787234961986542
2014-03-01T00:00:00,-0.023725014179944992
2014-03-17T00:00:00,0.061658356338739395
2014-04-02T00:00:00,0.03476051986217499
2014-04-18T00:00:00,-0.007000956684350967
2014-05-04T00:00:00,0.022732151672244072
2014-05-20T00:00:00,0.22047306597232819
2014-06-05T00:00:00,0.2859575152397156
2014-06-21T00:00:00,0.2722417712211609
2014-07-07T00:00:00,0.13020852208137512
2014-07-23T00:00:00,-0.002761779585853219
2014-08-08T00:00:00,0.15935128927230835
2014-08-24T00:00:00,0.14667055010795593
2014-09-09T00:00:00,0.1703125685453415
2014-09-25T00:00:00,-0.012408723123371601
2014-10-11T00:00:00,0.20999214053153992
2014-10-27T00:00:00,0.08326984941959381
2014-11-12T00:00:00,0.03095274418592453
2014-11-28T00:00:00,0.024076290428638458
2014-12-14T00:00:00,0.011911071836948395
2014-12-30T00:00:00,-0.01692754216492176
2015-01-15T00:00:00,0.0050109755247831345
2015-01-31T00:00:00,-0.023804262280464172
2015-02-16T00:00:00,-0.0013856699224561453
2015-03-04T00:00:00,0.13666249811649323
2015-03-20T00:00:00,0.13396547734737396
2015-04-05T00:00:00,0.14391709864139557
2015-04-21T00:00:00,
2015-05-07T00:00:00,0.10536057502031326
2015-05-23T00:00:00,0.14387036859989166
2015-06-08T00:00:00,0.2948455214500427
2015-06-24T00:00:00,0.2798197269439697
2015-07-10T00:00:00,0.24711334705352783
2015-07-26T00:00:00,0.21727526187896729
2015-08-11T00:00:00,0.16970856487751007
2015-08-27T00:00:00,0.1796201765537262
2015-09-12T00:00:00,0.05371210351586342
2015-09-28T00:00:00,-0.016344469040632248
2015-10-14T00:00:00,0.10355140268802643
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.023837225511670113
2015-12-01T00:00:00,-0.004804437048733234
2015-12-17T00:00:00,-0.0031734295189380646
2016-01-02T00:00:00,-0.022921206429600716
2016-01-18T00:00:00,
2016-02-03T00:00:00,-0.022273270413279533
2016-02-19T00:00:00,0.0024982625618577003
2016-03-06T00:00:00,
2016-03-22T00:00:00,0.016057251021265984
2016-04-07T00:00:00,0.13432404398918152
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.20758675038814545
2016-05-25T00:00:00,0.22829867899417877
2016-06-10T00:00:00,0.11153252422809601
2016-06-26T00:00:00,0.2540971040725708
2016-07-12T00:00:00,0.23514965176582336
2016-07-28T00:00:00,0.21448981761932373
2016-08-13T00:00:00,0.19987471401691437
2016-08-29T00:00:00,0.167063370347023
2016-09-14T00:00:00,0.18694646656513214
2016-09-30T00:00:00,0.11294704675674438
2016-10-16T00:00:00,0.10621888190507889
2016-11-01T00:00:00,0.07703594863414764
2016-11-17T00:00:00,0.15162155032157898
2016-12-03T00:00:00,0.029344290494918823
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.03369653597474098
2017-02-21T00:00:00,-0.014633051119744778
2017-03-09T00:00:00,0.03594496101140976
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.10633901506662369
2017-04-26T00:00:00,0.1468820422887802
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.2744414508342743
2017-06-13T00:00:00,-9.349414176540449E-5
2017-06-29T00:00:00,0.30863726139068604
2017-07-15T00:00:00,0.2472469061613083
2017-07-31T00:00:00,0.20138762891292572
2017-08-16T00:00:00,0.14396555721759796
2017-09-01T00:00:00,0.1654881089925766
2017-09-17T00:00:00,
2017-10-03T00:00:00,-0.002024108776822686
2017-10-19T00:00:00,0.16238032281398773
2017-11-04T00:00:00,0.0469348169863224
2017-11-20T00:00:00,0.15551775693893433
2017-12-06T00:00:00,0.11115621775388718
2017-12-22T00:00:00,-0.027160268276929855
2018-01-07T00:00:00,-0.00771176116541028
2018-01-23T00:00:00,-0.0235397107899189
2018-02-08T00:00:00,0.035399094223976135
2018-02-24T00:00:00,0.008331606164574623
2018-03-12T00:00:00,
2018-03-28T00:00:00,-0.00927677471190691
2018-04-13T00:00:00,0.1245102733373642
2018-04-29T00:00:00,0.1296931356191635
2018-05-15T00:00:00,0.11703376471996307
2018-05-31T00:00:00,0.29912981390953064
2018-06-16T00:00:00,-0.028625363484025
2018-07-02T00:00:00,0.2987540066242218
2018-07-18T00:00:00,0.2634890377521515
2018-08-03T00:00:00,0.21282245218753815
2018-08-19T00:00:00,0.18234404921531677
2018-09-04T00:00:00,0.18821285665035248
2018-09-20T00:00:00,0.17179882526397705
2018-10-06T00:00:00,0.05722852423787117
2018-10-22T00:00:00,-0.01992298662662506
2018-11-07T00:00:00,0.08834798634052277
2018-11-23T00:00:00,0.058113615959882736
2018-12-09T00:00:00,0.10441462695598602
2018-12-25T00:00:00,-0.009482149966061115
2019-01-10T00:00:00,-0.02776031754910946
2019-01-26T00:00:00,0.023333268240094185
2019-02-11T00:00:00,0.02721315063536167
2019-02-27T00:00:00,-0.015342103317379951
2019-03-15T00:00:00,0.0037860458251088858
2019-03-31T00:00:00,
2019-04-16T00:00:00,
2019-05-02T00:00:00,0.07544230669736862
2019-05-18T00:00:00,
2019-06-03T00:00:00,0.29449838399887085
2019-06-19T00:00:00,0.22611528635025024
2019-07-05T00:00:00,0.19334325194358826
2019-07-21T00:00:00,0.16694436967372894
2019-08-06T00:00:00,-0.029113270342350006
2019-08-22T00:00:00,0.18877141177654266
2019-09-07T00:00:00,0.1797710657119751
2019-09-23T00:00:00,0.1375735104084015
2019-10-09T00:00:00,0.16364246606826782
2019-10-25T00:00:00,0.07884783297777176
2019-11-10T00:00:00,0.11049222946166992
2019-11-26T00:00:00,-0.004410057794302702
2019-12-12T00:00:00,0.015912441536784172
2019-12-28T00:00:00,-0.0020730453543365
2020-01-13T00:00:00,7.206003647297621E-4
2020-01-29T00:00:00,0.015768064185976982
2020-02-14T00:00:00,-0.001412555226124823
2020-03-01T00:00:00,-0.03976466506719589
2020-03-17T00:00:00,-0.006941828411072493
2020-04-02T00:00:00,0.04897025227546692
2020-04-18T00:00:00,-0.022357134148478508
2020-05-04T00:00:00,0.16912385821342468
2020-05-20T00:00:00,0.22460755705833435
2020-06-05T00:00:00,0.3122367858886719
2020-06-21T00:00:00,0.3045966327190399
2020-07-07T00:00:00,0.2867828607559204
2020-07-23T00:00:00,
2020-08-08T00:00:00,0.21907055377960205
2020-08-24T00:00:00,0.18873319029808044
2020-09-09T00:00:00,0.16626761853694916
2020-09-25T00:00:00,0.17589156329631805
2020-10-11T00:00:00,0.003914893604815006
2020-10-27T00:00:00,
2020-11-12T00:00:00,0.07802916318178177
2020-11-28T00:00:00,0.13438335061073303
2020-12-14T00:00:00,0.012678433209657669
2020-12-30T00:00:00,
