DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.10886369645595552
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.05113096259258412
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.010646740905940533
2013-06-02T00:00:00,0.21850822865962982
2013-06-18T00:00:00,0.15766640353812847
2013-07-04T00:00:00,0.2724592685699463
2013-07-20T00:00:00,0.23287346959114075
2013-08-05T00:00:00,0.24965800344944
2013-08-21T00:00:00,0.030973698919663176
2013-09-06T00:00:00,0.215812400346849
2013-09-22T00:00:00,0.21698147058486936
2013-10-08T00:00:00,0.07010318321937864
2013-10-24T00:00:00,0.021133316377371685
2013-11-09T00:00:00,0.010996254195564801
2013-11-25T00:00:00,-0.022502801266027637
2013-12-11T00:00:00,0.08102660066203067
2013-12-27T00:00:00,0.1582976080595501
2014-01-12T00:00:00,0.13532721075251347
2014-01-28T00:00:00,0.0952097475528717
2014-02-13T00:00:00,0.030089312601466106
2014-03-01T00:00:00,-0.023283861553895682
2014-03-17T00:00:00,0.11072655422864734
2014-04-02T00:00:00,0.12000415809589998
2014-04-18T00:00:00,0.06493822485208511
2014-05-04T00:00:00,0.08899687456324795
2014-05-20T00:00:00,0.21344044411347973
2014-06-05T00:00:00,0.2417595170868131
2014-06-21T00:00:00,0.23146445370953658
2014-07-07T00:00:00,0.12250517292515091
2014-07-23T00:00:00,-0.003631690453278692
2014-08-08T00:00:00,0.0468902132228801
2014-08-24T00:00:00,0.2257433832467844
2014-09-09T00:00:00,0.20139464735984802
2014-09-25T00:00:00,0.0626139133223234
2014-10-11T00:00:00,0.1269005984067917
2014-10-27T00:00:00,0.012870127045106693
2014-11-12T00:00:00,0.06602205384115223
2014-11-28T00:00:00,0.007687298030355246
2014-12-14T00:00:00,0.037660878151655204
2014-12-30T00:00:00,-0.015984462295076378
2015-01-15T00:00:00,0.17316917209706692
2015-01-31T00:00:00,-0.019748196488988578
2015-02-16T00:00:00,0.01680075377225876
2015-03-04T00:00:00,0.10040589869022369
2015-03-20T00:00:00,0.14029853910908346
2015-04-05T00:00:00,0.1243679631572834
2015-04-21T00:00:00,
2015-05-07T00:00:00,-0.018817941259060587
2015-05-23T00:00:00,0.02737850134381267
2015-06-08T00:00:00,0.26258936386515663
2015-06-24T00:00:00,0.07268366869149348
2015-07-10T00:00:00,0.27283866896348846
2015-07-26T00:00:00,0.25141112777724195
2015-08-11T00:00:00,0.2239361575671605
2015-08-27T00:00:00,0.22401962894946337
2015-09-12T00:00:00,0.07963141053915024
2015-09-28T00:00:00,-0.018260124238098367
2015-10-14T00:00:00,0.03434851311283581
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.12972193956375122
2015-12-01T00:00:00,0.12180753176943938
2015-12-17T00:00:00,1.045817431280082E-4
2016-01-02T00:00:00,-0.013904793187975882
2016-01-18T00:00:00,
2016-02-03T00:00:00,0.008490833095797004
2016-02-19T00:00:00,0.16080175271506683
2016-03-06T00:00:00,
2016-03-22T00:00:00,0.03016059473156929
2016-04-07T00:00:00,0.13323348357134882
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.18896162567743616
2016-05-25T00:00:00,0.18996712811363553
2016-06-10T00:00:00,0.003325415775179863
2016-06-26T00:00:00,0.25740711421957546
2016-07-12T00:00:00,0.24908547551186133
2016-07-28T00:00:00,0.2387360806159419
2016-08-13T00:00:00,0.2270845287015747
2016-08-29T00:00:00,0.16303336970358087
2016-09-14T00:00:00,0.21892028396066868
2016-09-30T00:00:00,0.1390024225135426
2016-10-16T00:00:00,0.15020330967129886
2016-11-01T00:00:00,0.12635509806238254
2016-11-17T00:00:00,0.13807712342700548
2016-12-03T00:00:00,-0.0014978296778696987
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.016197757702320816
2017-02-21T00:00:00,-0.016650889171720588
2017-03-09T00:00:00,0.07559477487439402
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.12748714745473516
2017-04-26T00:00:00,0.14504181232769045
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.2547232473109212
2017-06-13T00:00:00,0.009087826093938075
2017-06-29T00:00:00,0.2830459773540497
2017-07-15T00:00:00,0.04383373841364518
2017-07-31T00:00:00,0.2469562473943678
2017-08-16T00:00:00,0.19214172954634418
2017-09-01T00:00:00,0.23238767548875397
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.14525875682174252
2017-10-19T00:00:00,0.15188315818491188
2017-11-04T00:00:00,0.005547958645829052
2017-11-20T00:00:00,0.1336518506725113
2017-12-06T00:00:00,0.1752139998477104
2017-12-22T00:00:00,-0.024100037504519733
2018-01-07T00:00:00,0.02988343927151142
2018-01-23T00:00:00,0.027801044285297397
2018-02-08T00:00:00,0.09597251564264296
2018-02-24T00:00:00,0.009446082369670735
2018-03-12T00:00:00,
2018-03-28T00:00:00,0.01515945828765448
2018-04-13T00:00:00,0.12275161087268688
2018-04-29T00:00:00,0.11530712991952896
2018-05-15T00:00:00,0.11249999701976776
2018-05-31T00:00:00,0.2426792039273946
2018-06-16T00:00:00,-0.027219524429883898
2018-07-02T00:00:00,0.2605039328766144
