DATE_ACQUIRED,NDVI
2013-03-14T00:00:00,0.06620227545499802
2013-03-30T00:00:00,
2013-04-15T00:00:00,0.09574499726295471
2013-05-01T00:00:00,
2013-05-17T00:00:00,-0.013869641348719597
2013-06-02T00:00:00,0.20619502663612366
2013-06-18T00:00:00,0.1835363358259201
2013-07-04T00:00:00,0.1772853136062622
2013-07-20T00:00:00,0.16047388315200806
2013-08-05T00:00:00,0.15271852910518646
2013-08-21T00:00:00,0.10436692088842392
2013-09-06T00:00:00,0.15843915939331055
2013-09-22T00:00:00,0.03620350360870361
2013-10-08T00:00:00,0.13174554705619812
2013-10-24T00:00:00,0.1691577136516571
2013-11-09T00:00:00,0.17910392582416534
2013-11-25T00:00:00,-0.0133195286616683
2013-12-11T00:00:00,0.051646385341882706
2013-12-27T00:00:00,0.033401329070329666
2014-01-12T00:00:00,0.06064106896519661
2014-01-28T00:00:00,0.02145453542470932
2014-02-13T00:00:00,-8.895531063899398E-4
2014-03-01T00:00:00,-0.013285710476338863
2014-03-17T00:00:00,0.03320188447833061
2014-04-02T00:00:00,0.11962305754423141
2014-04-18T00:00:00,0.17071488499641418
2014-05-04T00:00:00,0.13194647431373596
2014-05-20T00:00:00,0.23243680596351624
2014-06-05T00:00:00,0.27310681343078613
2014-06-21T00:00:00,0.013423492200672626
2014-07-07T00:00:00,0.18403391540050507
2014-07-23T00:00:00,-0.003971742000430822
2014-08-08T00:00:00,0.14428968727588654
2014-08-24T00:00:00,0.14442509412765503
2014-09-09T00:00:00,0.15946894884109497
2014-09-25T00:00:00,0.005791618954390287
2014-10-11T00:00:00,0.2289780080318451
2014-10-27T00:00:00,0.1815233677625656
2014-11-12T00:00:00,0.00943101104348898
2014-11-28T00:00:00,-0.009128281846642494
2014-12-14T00:00:00,-0.009740225970745087
2014-12-30T00:00:00,-0.016861258074641228
2015-01-15T00:00:00,0.018895292654633522
2015-01-31T00:00:00,-0.0220055989921093
2015-02-16T00:00:00,-0.020613420754671097
2015-03-04T00:00:00,0.12775813043117523
2015-03-20T00:00:00,0.13173355162143707
2015-04-05T00:00:00,0.12174348533153534
2015-04-21T00:00:00,
2015-05-07T00:00:00,0.22275453805923462
2015-05-23T00:00:00,0.14260610938072205
2015-06-08T00:00:00,0.2882183790206909
2015-06-24T00:00:00,0.19061397016048431
2015-07-10T00:00:00,0.17440083622932434
2015-07-26T00:00:00,0.15590551495552063
2015-08-11T00:00:00,0.14625363051891327
2015-08-27T00:00:00,0.13949793577194214
2015-09-12T00:00:00,0.03396374359726906
2015-09-28T00:00:00,-0.011361200362443924
2015-10-14T00:00:00,0.03675118461251259
2015-10-30T00:00:00,
2015-11-15T00:00:00,0.03393727168440819
2015-12-01T00:00:00,-0.012033223174512386
2015-12-17T00:00:00,-0.015342339873313904
2016-01-02T00:00:00,-0.03308707848191261
2016-01-18T00:00:00,
2016-02-03T00:00:00,-0.03047819994390011
2016-02-19T00:00:00,-1.539435179438442E-4
2016-03-06T00:00:00,
2016-03-22T00:00:00,0.004839892499148846
2016-04-07T00:00:00,0.17117266356945038
2016-04-23T00:00:00,
2016-05-09T00:00:00,0.2343376725912094
2016-05-25T00:00:00,0.23358197510242462
2016-06-10T00:00:00,0.1766541451215744
2016-06-26T00:00:00,0.18450473248958588
2016-07-12T00:00:00,0.16084766387939453
2016-07-28T00:00:00,0.146452397108078
2016-08-13T00:00:00,0.15051358938217163
2016-08-29T00:00:00,0.08917582780122757
2016-09-14T00:00:00,0.15133601427078247
2016-09-30T00:00:00,0.17387467622756958
2016-10-16T00:00:00,0.12901835143566132
2016-11-01T00:00:00,0.10390923172235489
2016-11-17T00:00:00,0.1758030652999878
2016-12-03T00:00:00,-0.004215442109853029
2016-12-19T00:00:00,
2017-01-04T00:00:00,
2017-01-20T00:00:00,
2017-02-05T00:00:00,-0.051904186606407166
2017-02-21T00:00:00,-0.015326125547289848
2017-03-09T00:00:00,0.01718779094517231
2017-03-25T00:00:00,
2017-04-10T00:00:00,0.16211582720279694
2017-04-26T00:00:00,0.22845497727394104
2017-05-12T00:00:00,
2017-05-28T00:00:00,0.30401352047920227
2017-06-13T00:00:00,0.166480153799057
2017-06-29T00:00:00,0.1973884403705597
2017-07-15T00:00:00,0.1877930909395218
2017-07-31T00:00:00,0.18795962631702423
2017-08-16T00:00:00,0.1397126317024231
2017-09-01T00:00:00,0.1677108108997345
2017-09-17T00:00:00,
2017-10-03T00:00:00,0.04052949696779251
2017-10-19T00:00:00,0.16163942217826843
2017-11-04T00:00:00,-0.012144486419856548
2017-11-20T00:00:00,0.1590254157781601
2017-12-06T00:00:00,0.10262633115053177
2017-12-22T00:00:00,-0.02464860863983631
2018-01-07T00:00:00,-1.6242430137936026E-4
2018-01-23T00:00:00,-0.01309123169630766
2018-02-08T00:00:00,0.0022914186120033264
2018-02-24T00:00:00,-0.013112283311784267
2018-03-12T00:00:00,
2018-03-28T00:00:00,-0.016710510477423668
2018-04-13T00:00:00,0.13451223075389862
2018-04-29T00:00:00,0.17021116614341736
2018-05-15T00:00:00,0.2740936279296875
2018-05-31T00:00:00,0.14242354035377502
2018-06-16T00:00:00,-0.029175637289881706
2018-07-02T00:00:00,0.2286483347415924
2018-07-18T00:00:00,0.21111446619033813
2018-08-03T00:00:00,0.1943574845790863
2018-08-19T00:00:00,0.17489741742610931
2018-09-04T00:00:00,0.1874888837337494
2018-09-20T00:00:00,0.14703062176704407
2018-10-06T00:00:00,0.10881989449262619
2018-10-22T00:00:00,-0.0038773352280259132
2018-11-07T00:00:00,0.12158399820327759
2018-11-23T00:00:00,0.026629900559782982
2018-12-09T00:00:00,0.05056548863649368
2018-12-25T00:00:00,0.0028780691791325808
2019-01-10T00:00:00,-0.0308787003159523
2019-01-26T00:00:00,0.018579112365841866
2019-02-11T00:00:00,-0.004798654466867447
2019-02-27T00:00:00,-0.021595163270831108
2019-03-15T00:00:00,-0.05361460894346237
2019-03-31T00:00:00,
2019-04-16T00:00:00,
2019-05-02T00:00:00,0.1974320113658905
2019-05-18T00:00:00,
2019-06-03T00:00:00,0.1248198002576828
2019-06-19T00:00:00,0.1353408694267273
2019-07-05T00:00:00,0.20211093127727509
2019-07-21T00:00:00,0.06153031811118126
2019-08-06T00:00:00,-0.019836021587252617
2019-08-22T00:00:00,0.16790078580379486
2019-09-07T00:00:00,0.14861814677715302
2019-09-23T00:00:00,0.13327601552009583
2019-10-09T00:00:00,0.14070291817188263
2019-10-25T00:00:00,0.13415168225765228
2019-11-10T00:00:00,0.02352900803089142
2019-11-26T00:00:00,-0.006088825408369303
2019-12-12T00:00:00,0.024913059547543526
2019-12-28T00:00:00,-0.030114250257611275
2020-01-13T00:00:00,-0.0068589155562222
2020-01-29T00:00:00,0.00640051020309329
2020-02-14T00:00:00,-0.01700485125184059
2020-03-01T00:00:00,-0.02762570045888424
2020-03-17T00:00:00,-3.3306964905932546E-4
2020-04-02T00:00:00,0.07261950522661209
2020-04-18T00:00:00,-0.02142392471432686
2020-05-04T00:00:00,0.21005719900131226
2020-05-20T00:00:00,0.24710719287395477
2020-06-05T00:00:00,0.18513858318328857
2020-06-21T00:00:00,0.20537973940372467
2020-07-07T00:00:00,0.20262664556503296
2020-07-23T00:00:00,
2020-08-08T00:00:00,0.14949633181095123
2020-08-24T00:00:00,0.16575948894023895
2020-09-09T00:00:00,0.1500055342912674
2020-09-25T00:00:00,0.12954381108283997
2020-10-11T00:00:00,0.03482142835855484
2020-10-27T00:00:00,
2020-11-12T00:00:00,0.032423727214336395
2020-11-28T00:00:00,0.1265665739774704
2020-12-14T00:00:00,0.08123201131820679
2020-12-30T00:00:00,
